# number of spin vectors:      29
# iteration vector   S_X            S_Y            S_Z
       606     21  0.6859120E+00  0.5053409E-05  0.7276845E+00
       606     22  0.6858937E+00  0.3369516E-05  0.7277017E+00
       606     23  0.6858751E+00  0.1685147E-05  0.7277193E+00
       606     24  0.6858563E+00  0.0000000E+00  0.7277370E+00
       606     25  0.6858372E+00 -0.1686207E-05  0.7277550E+00
       606     26  0.6858179E+00 -0.3373739E-05  0.7277732E+00
       606     27  0.6857984E+00 -0.5062845E-05  0.7277916E+00
       606     28  0.6857788E+00 -0.6753763E-05  0.7278101E+00

       608      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       608      1  0.3244183E+00  0.0000000E+00 -0.9459137E+00
       608      2  0.3244318E+00 -0.7692323E-04 -0.9459091E+00
       608      3  0.3244266E+00 -0.5759629E-04 -0.9459109E+00
       608      4  0.3244226E+00 -0.3835175E-04 -0.9459123E+00
       608      5  0.3244198E+00 -0.1916224E-04 -0.9459132E+00
       608      6  0.3244183E+00  0.0000000E+00 -0.9459137E+00
       608      7  0.3244181E+00  0.1916293E-04 -0.9459138E+00
       608      8  0.3244191E+00  0.3835441E-04 -0.9459135E+00
       608      9  0.3244213E+00  0.5760197E-04 -0.9459127E+00
       608     10  0.3244248E+00  0.7693254E-04 -0.9459115E+00
       608     11  0.3243857E+00  0.6990377E-05 -0.9459249E+00
       608     12  0.3243856E+00  0.5230034E-05 -0.9459249E+00
       608     13  0.3243909E+00  0.3482694E-05 -0.9459231E+00
       608     14  0.3244018E+00  0.1743384E-05 -0.9459194E+00
       608     15  0.3244183E+00  0.0000000E+00 -0.9459137E+00
       608     16  0.3244407E+00 -0.1764097E-05 -0.9459060E+00
       608     17  0.3244689E+00 -0.3567377E-05 -0.9458964E+00
       608     18  0.3245032E+00 -0.5427269E-05 -0.9458846E+00
       608     19  0.3245437E+00 -0.7357091E-05 -0.9458707E+00
       608     20  0.3242974E+00  0.2336907E-05 -0.9459552E+00
       608     21  0.3243270E+00  0.1761430E-05 -0.9459450E+00
       608     22  0.3243571E+00  0.1179849E-05 -0.9459347E+00
       608     23  0.3243875E+00  0.5925825E-06 -0.9459243E+00
       608     24  0.3244183E+00  0.0000000E+00 -0.9459137E+00
       608     25  0.3244494E+00 -0.5975803E-06 -0.9459030E+00
       608     26  0.3244808E+00 -0.1199888E-05 -0.9458923E+00
       608     27  0.3245124E+00 -0.1806698E-05 -0.9458814E+00
       608     28  0.3245442E+00 -0.2417832E-05 -0.9458705E+00

       610      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       610      1 -0.9881312E+00  0.0000000E+00  0.1536125E+00
       610      2 -0.9881332E+00  0.1376415E-04  0.1535994E+00
       610      3 -0.9881324E+00  0.1031345E-04  0.1536047E+00
       610      4 -0.9881318E+00  0.6869482E-05  0.1536086E+00
       610      5 -0.9881314E+00  0.3431835E-05  0.1536112E+00
       610      6 -0.9881312E+00  0.0000000E+00  0.1536125E+00
       610      7 -0.9881312E+00 -0.3426565E-05  0.1536126E+00
       610      8 -0.9881314E+00 -0.6848397E-05  0.1536113E+00
       610      9 -0.9881318E+00 -0.1026598E-04  0.1536087E+00
       610     10 -0.9881324E+00 -0.1367970E-04  0.1536048E+00
       610     11 -0.9881243E+00 -0.3779760E-05  0.1536566E+00
       610     12 -0.9881246E+00 -0.2824543E-05  0.1536546E+00
       610     13 -0.9881259E+00 -0.1885753E-05  0.1536466E+00
       610     14 -0.9881280E+00 -0.9493189E-06  0.1536326E+00
       610     15 -0.9881312E+00  0.0000000E+00  0.1536125E+00
       610     16 -0.9881352E+00  0.9781219E-06  0.1535864E+00
       610     17 -0.9881402E+00  0.2001122E-05  0.1535542E+00
       610     18 -0.9881462E+00  0.3084677E-05  0.1535159E+00
       610     19 -0.9881531E+00  0.4243467E-05  0.1534714E+00
       610     20 -0.9881074E+00 -0.9045687E-05  0.1537651E+00
       610     21 -0.9881133E+00 -0.6788018E-05  0.1537276E+00
       610     22 -0.9881192E+00 -0.4527833E-05  0.1536896E+00
       610     23 -0.9881251E+00 -0.2265155E-05  0.1536513E+00
       610     24 -0.9881312E+00  0.0000000E+00  0.1536125E+00
       610     25 -0.9881372E+00  0.2267624E-05  0.1535735E+00
       610     26 -0.9881433E+00  0.4537715E-05  0.1535342E+00
       610     27 -0.9881495E+00  0.6810278E-05  0.1534946E+00
       610     28 -0.9881557E+00  0.9085325E-05  0.1534549E+00

       612      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       612      1  0.5962671E+00  0.0000000E+00  0.8027861E+00
       612      2  0.5962517E+00  0.6559896E-04  0.8027975E+00
       612      3  0.5962572E+00  0.4923825E-04  0.8027935E+00
       612      4  0.5962616E+00  0.3284130E-04  0.8027902E+00
       612      5  0.5962649E+00  0.1642354E-04  0.8027878E+00
       612      6  0.5962671E+00  0.0000000E+00  0.8027861E+00
       612      7  0.5962683E+00 -0.1641449E-04  0.8027852E+00
       612      8  0.5962684E+00 -0.3280509E-04  0.8027851E+00
       612      9  0.5962675E+00 -0.4915667E-04  0.8027858E+00
       612     10  0.5962655E+00 -0.6545366E-04  0.8027873E+00
       612     11  0.5962907E+00 -0.2785786E-04  0.8027686E+00
       612     12  0.5962926E+00 -0.2058461E-04  0.8027672E+00
       612     13  0.5962892E+00 -0.1359039E-04  0.8027697E+00
       612     14  0.5962807E+00 -0.6766992E-05  0.8027760E+00
       612     15  0.5962671E+00  0.0000000E+00  0.8027861E+00
       612     16  0.5962486E+00  0.6827657E-05  0.8027999E+00
       612     17  0.5962251E+00  0.1383209E-04  0.8028173E+00
       612     18  0.5961969E+00  0.2112461E-04  0.8028382E+00
       612     19  0.5961640E+00  0.2880769E-04  0.8028627E+00
       612     20  0.5964122E+00  0.6276782E-05  0.8026783E+00
       612     21  0.5963764E+00  0.4688786E-05  0.8027049E+00
       612     22  0.5963403E+00  0.3113308E-05  0.8027317E+00
       612     23  0.5963038E+00  0.1550367E-05  0.8027588E+00
       612     24  0.5962671E+00  0.0000000E+00  0.8027861E+00
       612     25  0.5962301E+00 -0.1537740E-05  0.8028136E+00
       612     26  0.5961929E+00 -0.3062778E-05  0.8028412E+00
       612     27  0.5961554E+00 -0.4575024E-05  0.8028690E+00
       612     28  0.5961178E+00 -0.6074366E-05  0.8028970E+00

       614      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       614      1  0.4325628E+00  0.0000000E+00 -0.9016038E+00
       614      2  0.4325892E+00 -0.4728144E-04 -0.9015911E+00
       614      3  0.4325808E+00 -0.3555804E-04 -0.9015952E+00
       614      4  0.4325736E+00 -0.2374776E-04 -0.9015986E+00
       614      5  0.4325676E+00 -0.1188406E-04 -0.9016015E+00
       614      6  0.4325628E+00  0.0000000E+00 -0.9016038E+00
       614      7  0.4325591E+00  0.1187158E-04 -0.9016056E+00
       614      8  0.4325567E+00  0.2369783E-04 -0.9016067E+00
       614      9  0.4325555E+00  0.3544572E-04 -0.9016073E+00
       614     10  0.4325555E+00  0.4708179E-04 -0.9016073E+00
       614     11  0.4325667E+00  0.7311844E-04 -0.9016019E+00
       614     12  0.4325566E+00  0.5457744E-04 -0.9016068E+00
       614     13  0.4325527E+00  0.3627837E-04 -0.9016086E+00
       614     14  0.4325548E+00  0.1812199E-04 -0.9016076E+00
       614     15  0.4325628E+00  0.0000000E+00 -0.9016038E+00
       614     16  0.4325763E+00 -0.1819884E-04 -0.9015973E+00
       614     17  0.4325953E+00 -0.3658257E-04 -0.9015882E+00
       614     18  0.4326196E+00 -0.5524975E-04 -0.9015765E+00
       614     19  0.4326491E+00 -0.7428301E-04 -0.9015624E+00
       614     20  0.4323761E+00  0.3367059E-05 -0.9016934E+00
       614     21  0.4324222E+00  0.2549735E-05 -0.9016712E+00
       614     22  0.4324687E+00  0.1716228E-05 -0.9016489E+00
       614     23  0.4325156E+00  0.8663651E-06 -0.9016265E+00
       614     24  0.4325628E+00  0.0000000E+00 -0.9016038E+00
       614     25  0.4326102E+00 -0.8829907E-06 -0.9015811E+00
       614     26  0.4326580E+00 -0.1782706E-05 -0.9015581E+00
       614     27  0.4327059E+00 -0.2699223E-05 -0.9015351E+00
       614     28  0.4327540E+00 -0.3632593E-05 -0.9015120E+00

       616      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       616      1 -0.9993049E+00  0.0000000E+00  0.3727800E-01
       616      2 -0.9993064E+00  0.4298387E-06  0.3723928E-01
       616      3 -0.9993059E+00  0.3219386E-06  0.3725095E-01
       616      4 -0.9993056E+00  0.2133677E-06  0.3726129E-01
       616      5 -0.9993052E+00  0.1055745E-06  0.3727031E-01
       616      6 -0.9993049E+00  0.0000000E+00  0.3727800E-01
       616      7 -0.9993047E+00 -0.1019173E-06  0.3728435E-01
       616      8 -0.9993045E+00 -0.1987378E-06  0.3728935E-01
       616      9 -0.9993044E+00 -0.2890159E-06  0.3729301E-01
       616     10 -0.9993043E+00 -0.3712952E-06  0.3729532E-01
       616     11 -0.9993065E+00 -0.7345154E-05  0.3723474E-01
       616     12 -0.9993058E+00 -0.5551660E-05  0.3725574E-01
       616     13 -0.9993052E+00 -0.3726482E-05  0.3726981E-01
       616     14 -0.9993050E+00 -0.1874495E-05  0.3727715E-01
       616     15 -0.9993049E+00  0.0000000E+00  0.3727800E-01
       616     16 -0.9993051E+00  0.1892930E-05  0.3727254E-01
       616     17 -0.9993056E+00  0.3800112E-05  0.3726100E-01
       616     18 -0.9993062E+00  0.5716923E-05  0.3724357E-01
       616     19 -0.9993071E+00  0.7637987E-05  0.3722045E-01
       616     20 -0.9992962E+00 -0.9257535E-05  0.3751094E-01
       616     21 -0.9992984E+00 -0.6944834E-05  0.3745332E-01
       616     22 -0.9993006E+00 -0.4631015E-05  0.3739526E-01
       616     23 -0.9993027E+00 -0.2316071E-05  0.3733681E-01
       616     24 -0.9993049E+00  0.0000000E+00  0.3727800E-01
       616     25 -0.9993071E+00  0.2317198E-05  0.3721886E-01
       616     26 -0.9993093E+00  0.4635521E-05  0.3715945E-01
       616     27 -0.9993116E+00  0.6954961E-05  0.3709979E-01
       616     28 -0.9993138E+00  0.9275512E-05  0.3703992E-01

       618      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       618      1  0.4985338E+00  0.0000000E+00  0.8668703E+00
       618      2  0.4984974E+00 -0.9894498E-05  0.8668912E+00
       618      3  0.4985082E+00 -0.7292794E-05  0.8668850E+00
       618      4  0.4985179E+00 -0.4801648E-05  0.8668794E+00
       618      5  0.4985264E+00 -0.2383285E-05  0.8668745E+00
       618      6  0.4985338E+00  0.0000000E+00  0.8668703E+00
       618      7  0.4985400E+00  0.2385898E-05  0.8668667E+00
       618      8  0.4985450E+00  0.4812145E-05  0.8668638E+00
       618      9  0.4985488E+00  0.7316588E-05  0.8668616E+00
       618     10  0.4985514E+00  0.9937244E-05  0.8668601E+00
       618     11  0.4984704E+00 -0.1306172E-03  0.8669067E+00
       618     12  0.4984950E+00 -0.9861190E-04  0.8668926E+00
       618     13  0.4985136E+00 -0.6604383E-04  0.8668819E+00
       618     14  0.4985265E+00 -0.3311166E-04  0.8668744E+00
       618     15  0.4985338E+00  0.0000000E+00  0.8668703E+00
       618     16  0.4985356E+00  0.3311281E-04  0.8668692E+00
       618     17  0.4985320E+00  0.6604694E-04  0.8668713E+00
       618     18  0.4985233E+00  0.9861328E-04  0.8668763E+00
       618     19  0.4985095E+00  0.1306060E-03  0.8668842E+00
       618     20  0.4987584E+00  0.4606625E-05  0.8667411E+00
       618     21  0.4987028E+00  0.3443429E-05  0.8667731E+00
       618     22  0.4986468E+00  0.2288108E-05  0.8668053E+00
       618     23  0.4985904E+00  0.1140412E-05  0.8668377E+00
       618     24  0.4985338E+00  0.0000000E+00  0.8668703E+00
       618     25  0.4984768E+00 -0.1133555E-05  0.8669030E+00
       618     26  0.4984197E+00 -0.2260764E-05  0.8669359E+00
       618     27  0.4983623E+00 -0.3382212E-05  0.8669689E+00
       618     28  0.4983047E+00 -0.4498560E-05  0.8670020E+00

       620      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       620      1  0.5347990E+00  0.0000000E+00 -0.8449793E+00
       620      2  0.5348293E+00  0.2104827E-04 -0.8449601E+00
       620      3  0.5348200E+00  0.1569110E-04 -0.8449660E+00
       620      4  0.5348119E+00  0.1041753E-04 -0.8449711E+00
       620      5  0.5348049E+00  0.5197272E-05 -0.8449756E+00
       620      6  0.5347990E+00  0.0000000E+00 -0.8449793E+00
       620      7  0.5347943E+00 -0.5204675E-05 -0.8449823E+00
       620      8  0.5347907E+00 -0.1044719E-04 -0.8449846E+00
       620      9  0.5347883E+00 -0.1575806E-04 -0.8449861E+00
       620     10  0.5347872E+00 -0.2116784E-04 -0.8449868E+00
       620     11  0.5348706E+00  0.9664723E-04 -0.8449340E+00
       620     12  0.5348444E+00  0.7383597E-04 -0.8449506E+00
       620     13  0.5348237E+00  0.4987121E-04 -0.8449636E+00
       620     14  0.5348086E+00  0.2513542E-04 -0.8449732E+00
       620     15  0.5347990E+00  0.0000000E+00 -0.8449793E+00
       620     16  0.5347947E+00 -0.2516926E-04 -0.8449820E+00
       620     17  0.5347956E+00 -0.5000646E-04 -0.8449814E+00
       620     18  0.5348018E+00 -0.7413993E-04 -0.8449775E+00
       620     19  0.5348130E+00 -0.9718683E-04 -0.8449704E+00
       620     20  0.5345580E+00  0.5163941E-05 -0.8451318E+00
       620     21  0.5346177E+00  0.3873023E-05 -0.8450940E+00
       620     22  0.5346778E+00  0.2581601E-05 -0.8450560E+00
       620     23  0.5347383E+00  0.1290346E-05 -0.8450177E+00
       620     24  0.5347990E+00  0.0000000E+00 -0.8449793E+00
       620     25  0.5348600E+00 -0.1288625E-05 -0.8449407E+00
       620     26  0.5349212E+00 -0.2574658E-05 -0.8449019E+00
       620     27  0.5349827E+00 -0.3857181E-05 -0.8448630E+00
       620     28  0.5350443E+00 -0.5135232E-05 -0.8448240E+00

       622      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       622      1 -0.9968296E+00  0.0000000E+00 -0.7956572E-01
       622      2 -0.9968280E+00  0.2362485E-05 -0.7958653E-01
       622      3 -0.9968285E+00  0.1757865E-05 -0.7957936E-01
       622      4 -0.9968290E+00  0.1164055E-05 -0.7957348E-01
       622      5 -0.9968294E+00  0.5788407E-06 -0.7956892E-01
       622      6 -0.9968296E+00  0.0000000E+00 -0.7956572E-01
       622      7 -0.9968298E+00 -0.5746914E-06 -0.7956388E-01
       622      8 -0.9968298E+00 -0.1147459E-05 -0.7956345E-01
       622      9 -0.9968297E+00 -0.1720524E-05 -0.7956446E-01
       622     10 -0.9968295E+00 -0.2296102E-05 -0.7956692E-01
       622     11 -0.9968234E+00  0.2809086E-05 -0.7964323E-01
       622     12 -0.9968258E+00  0.2251030E-05 -0.7961418E-01
       622     13 -0.9968276E+00  0.1564890E-05 -0.7959160E-01
       622     14 -0.9968288E+00  0.7987005E-06 -0.7957546E-01
       622     15 -0.9968296E+00  0.0000000E+00 -0.7956572E-01
       622     16 -0.9968299E+00 -0.7838944E-06 -0.7956232E-01
       622     17 -0.9968297E+00 -0.1505585E-05 -0.7956524E-01
       622     18 -0.9968289E+00 -0.2117284E-05 -0.7957442E-01
       622     19 -0.9968277E+00 -0.2570539E-05 -0.7958986E-01
       622     20 -0.9968543E+00 -0.9183574E-05 -0.7925550E-01
       622     21 -0.9968482E+00 -0.6889772E-05 -0.7933243E-01
       622     22 -0.9968421E+00 -0.4594654E-05 -0.7940980E-01
       622     23 -0.9968359E+00 -0.2298104E-05 -0.7948758E-01
       622     24 -0.9968296E+00  0.0000000E+00 -0.7956572E-01
       622     25 -0.9968234E+00  0.2299784E-05 -0.7964418E-01
       622     26 -0.9968171E+00  0.4601374E-05 -0.7972293E-01
       622     27 -0.9968107E+00  0.6904899E-05 -0.7980194E-01
       622     28 -0.9968044E+00  0.9210486E-05 -0.7988116E-01

       624      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       624      1  0.3939912E+00  0.0000000E+00  0.9191142E+00
       624      2  0.3939900E+00 -0.1072801E-04  0.9191147E+00
       624      3  0.3939921E+00 -0.7976525E-05  0.9191138E+00
       624      4  0.3939931E+00 -0.5285354E-05  0.9191134E+00
       624      5  0.3939928E+00 -0.2633539E-05  0.9191135E+00
       624      6  0.3939912E+00  0.0000000E+00  0.9191142E+00
       624      7  0.3939884E+00  0.2636394E-05  0.9191154E+00
       624      8  0.3939843E+00  0.5296761E-05  0.9191172E+00
       624      9  0.3939788E+00  0.8002134E-05  0.9191195E+00
       624     10  0.3939720E+00  0.1077339E-04  0.9191224E+00
       624     11  0.3939361E+00  0.4177918E-04  0.9191378E+00
       624     12  0.3939588E+00  0.2933058E-04  0.9191281E+00
       624     13  0.3939755E+00  0.1858857E-04  0.9191209E+00
       624     14  0.3939863E+00  0.8998768E-05  0.9191163E+00
       624     15  0.3939912E+00  0.0000000E+00  0.9191142E+00
       624     16  0.3939902E+00 -0.8972377E-05  0.9191146E+00
       624     17  0.3939833E+00 -0.1848360E-04  0.9191176E+00
       624     18  0.3939705E+00 -0.2909663E-04  0.9191231E+00
       624     19  0.3939519E+00 -0.4136896E-04  0.9191311E+00
       624     20  0.3943012E+00  0.3667221E-05  0.9189813E+00
       624     21  0.3942243E+00  0.2776427E-05  0.9190143E+00
       624     22  0.3941470E+00  0.1869113E-05  0.9190474E+00
       624     23  0.3940693E+00  0.9440329E-06  0.9190807E+00
       624     24  0.3939912E+00  0.0000000E+00  0.9191142E+00
       624     25  0.3939128E+00 -0.9641005E-06  0.9191478E+00
       624     26  0.3938342E+00 -0.1949299E-05  0.9191815E+00
       624     27  0.3937554E+00 -0.2956525E-05  0.9192153E+00
       624     28  0.3936763E+00 -0.3986601E-05  0.9192491E+00

       626      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       626      1  0.6297306E+00  0.0000000E+00 -0.7768136E+00
       626      2  0.6297177E+00  0.1118866E-06 -0.7768241E+00
       626      3  0.6297194E+00  0.3152923E-07 -0.7768227E+00
       626      4  0.6297221E+00 -0.1937632E-08 -0.7768205E+00
       626      5  0.6297258E+00 -0.6427244E-08 -0.7768175E+00
       626      6  0.6297306E+00  0.0000000E+00 -0.7768136E+00
       626      7  0.6297365E+00 -0.7815988E-09 -0.7768088E+00
       626      8  0.6297435E+00 -0.2688126E-07 -0.7768032E+00
       626      9  0.6297516E+00 -0.9630883E-07 -0.7767966E+00
       626     10  0.6297608E+00 -0.2268897E-06 -0.7767891E+00
       626     11  0.6297647E+00 -0.1064895E-03 -0.7767859E+00
       626     12  0.6297486E+00 -0.7851848E-04 -0.7767990E+00
       626     13  0.6297375E+00 -0.5168701E-04 -0.7768080E+00
       626     14  0.6297315E+00 -0.2563790E-04 -0.7768128E+00
       626     15  0.6297306E+00  0.0000000E+00 -0.7768136E+00
       626     16  0.6297347E+00  0.2560498E-04 -0.7768103E+00
       626     17  0.6297438E+00  0.5155590E-04 -0.7768029E+00
       626     18  0.6297578E+00  0.7822565E-04 -0.7767915E+00
       626     19  0.6297768E+00  0.1059744E-03 -0.7767761E+00
       626     20  0.6294482E+00  0.5392254E-05 -0.7770424E+00
       626     21  0.6295183E+00  0.4019037E-05 -0.7769856E+00
       626     22  0.6295888E+00  0.2662073E-05 -0.7769285E+00
       626     23  0.6296596E+00  0.1322168E-05 -0.7768712E+00
       626     24  0.6297306E+00  0.0000000E+00 -0.7768136E+00
       626     25  0.6298019E+00 -0.1303881E-05 -0.7767558E+00
       626     26  0.6298734E+00 -0.2589066E-05 -0.7766978E+00
       626     27  0.6299452E+00 -0.3855291E-05 -0.7766396E+00
       626     28  0.6300170E+00 -0.5102443E-05 -0.7765813E+00

       628      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       628      1 -0.9807390E+00  0.0000000E+00 -0.1953227E+00
       628      2 -0.9807443E+00 -0.4656577E-06 -0.1952961E+00
       628      3 -0.9807434E+00 -0.3695526E-06 -0.1953007E+00
       628      4 -0.9807422E+00 -0.2566405E-06 -0.1953067E+00
       628      5 -0.9807408E+00 -0.1318102E-06 -0.1953140E+00
       628      6 -0.9807390E+00  0.0000000E+00 -0.1953227E+00
       628      7 -0.9807370E+00  0.1338293E-06 -0.1953327E+00
       628      8 -0.9807348E+00  0.2647218E-06 -0.1953441E+00
       628      9 -0.9807322E+00  0.3877545E-06 -0.1953568E+00
       628     10 -0.9807294E+00  0.4980648E-06 -0.1953710E+00
       628     11 -0.9807311E+00 -0.3871042E-04 -0.1953627E+00
       628     12 -0.9807350E+00 -0.2886833E-04 -0.1953429E+00
       628     13 -0.9807376E+00 -0.1916804E-04 -0.1953296E+00
       628     14 -0.9807390E+00 -0.9562553E-05 -0.1953229E+00
       628     15 -0.9807390E+00  0.0000000E+00 -0.1953227E+00
       628     16 -0.9807378E+00  0.9573992E-05 -0.1953288E+00
       628     17 -0.9807354E+00  0.1921400E-04 -0.1953411E+00
       628     18 -0.9807317E+00  0.2897249E-04 -0.1953597E+00
       628     19 -0.9807267E+00  0.3889753E-04 -0.1953844E+00
       628     20 -0.9808151E+00 -0.9221321E-05 -0.1949405E+00
       628     21 -0.9807962E+00 -0.6923158E-05 -0.1950355E+00
       628     22 -0.9807772E+00 -0.4620295E-05 -0.1951308E+00
       628     23 -0.9807582E+00 -0.2312604E-05 -0.1952266E+00
       628     24 -0.9807390E+00  0.0000000E+00 -0.1953227E+00
       628     25 -0.9807198E+00  0.2317559E-05 -0.1954191E+00
       628     26 -0.9807006E+00  0.4640072E-05 -0.1955158E+00
       628     27 -0.9806812E+00  0.6967490E-05 -0.1956128E+00
       628     28 -0.9806618E+00  0.9299725E-05 -0.1957099E+00

       630      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       630      1  0.2840673E+00  0.0000000E+00  0.9588044E+00
       630      2  0.2840934E+00 -0.1237713E-04  0.9587966E+00
       630      3  0.2840888E+00 -0.9223355E-05  0.9587980E+00
       630      4  0.2840830E+00 -0.6126907E-05  0.9587997E+00
       630      5  0.2840758E+00 -0.3061358E-05  0.9588018E+00
       630      6  0.2840673E+00  0.0000000E+00  0.9588044E+00
       630      7  0.2840574E+00  0.3083972E-05  0.9588073E+00
       630      8  0.2840462E+00  0.6217270E-05  0.9588106E+00
       630      9  0.2840337E+00  0.9426328E-05  0.9588143E+00
       630     10  0.2840199E+00  0.1273710E-04  0.9588184E+00
       630     11  0.2840140E+00  0.1711448E-03  0.9588201E+00
       630     12  0.2840371E+00  0.1284067E-03  0.9588133E+00
       630     13  0.2840536E+00  0.8560692E-04  0.9588084E+00
       630     14  0.2840636E+00  0.4279634E-04  0.9588054E+00
       630     15  0.2840673E+00  0.0000000E+00  0.9588044E+00
       630     16  0.2840647E+00 -0.4277119E-04  0.9588051E+00
       630     17  0.2840560E+00 -0.8550887E-04  0.9588077E+00
       630     18  0.2840414E+00 -0.1281956E-03  0.9588120E+00
       630     19  0.2840208E+00 -0.1707931E-03  0.9588181E+00
       630     20  0.2844658E+00  0.3985815E-05  0.9586862E+00
       630     21  0.2843667E+00  0.3010082E-05  0.9587156E+00
       630     22  0.2842673E+00  0.2020372E-05  0.9587451E+00
       630     23  0.2841674E+00  0.1016877E-05  0.9587747E+00
       630     24  0.2840673E+00  0.0000000E+00  0.9588044E+00
       630     25  0.2839668E+00 -0.1029655E-05  0.9588341E+00
       630     26  0.2838660E+00 -0.2071299E-05  0.9588640E+00
       630     27  0.2837650E+00 -0.3123966E-05  0.9588939E+00
       630     28  0.2836637E+00 -0.4186537E-05  0.9589238E+00

       632      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       632      1  0.7160610E+00  0.0000000E+00 -0.6980377E+00
       632      2  0.7160484E+00  0.2683469E-04 -0.6980506E+00
       632      3  0.7160501E+00  0.2009983E-04 -0.6980489E+00
       632      4  0.7160527E+00  0.1339309E-04 -0.6980462E+00
       632      5  0.7160564E+00  0.6698528E-05 -0.6980424E+00
       632      6  0.7160610E+00  0.0000000E+00 -0.6980377E+00
       632      7  0.7160666E+00 -0.6718675E-05 -0.6980319E+00
       632      8  0.7160732E+00 -0.1347354E-04 -0.6980252E+00
       632      9  0.7160807E+00 -0.2028032E-04 -0.6980175E+00
       632     10  0.7160892E+00 -0.2715427E-04 -0.6980088E+00
       632     11  0.7161197E+00 -0.9492554E-04 -0.6979775E+00
       632     12  0.7160979E+00 -0.7177388E-04 -0.6979999E+00
       632     13  0.7160809E+00 -0.4811460E-04 -0.6980173E+00
       632     14  0.7160686E+00 -0.2413356E-04 -0.6980299E+00
       632     15  0.7160610E+00  0.0000000E+00 -0.6980377E+00
       632     16  0.7160580E+00  0.2412671E-04 -0.6980408E+00
       632     17  0.7160594E+00  0.4809018E-04 -0.6980394E+00
       632     18  0.7160651E+00  0.7172999E-04 -0.6980335E+00
       632     19  0.7160752E+00  0.9487481E-04 -0.6980232E+00
       632     20  0.7157528E+00  0.5458852E-05 -0.6983538E+00
       632     21  0.7158294E+00  0.4088257E-05 -0.6982752E+00
       632     22  0.7159063E+00  0.2721949E-05 -0.6981963E+00
       632     23  0.7159836E+00  0.1359407E-05 -0.6981171E+00
       632     24  0.7160610E+00  0.0000000E+00 -0.6980377E+00
       632     25  0.7161387E+00 -0.1356998E-05 -0.6979580E+00
       632     26  0.7162165E+00 -0.2712397E-05 -0.6978781E+00
       632     27  0.7162946E+00 -0.4067068E-05 -0.6977980E+00
       632     28  0.7163727E+00 -0.5421926E-05 -0.6977178E+00

       634      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       634      1 -0.9512529E+00  0.0000000E+00 -0.3084118E+00
       634      2 -0.9512542E+00  0.1971670E-04 -0.3084078E+00
       634      3 -0.9512546E+00  0.1477596E-04 -0.3084068E+00
       634      4 -0.9512545E+00  0.9845138E-05 -0.3084071E+00
       634      5 -0.9512539E+00  0.4920944E-05 -0.3084088E+00
       634      6 -0.9512529E+00  0.0000000E+00 -0.3084118E+00
       634      7 -0.9512515E+00 -0.4921100E-05 -0.3084162E+00
       634      8 -0.9512497E+00 -0.9845693E-05 -0.3084219E+00
       634      9 -0.9512474E+00 -0.1477696E-04 -0.3084288E+00
       634     10 -0.9512447E+00 -0.1971783E-04 -0.3084371E+00
       634     11 -0.9512175E+00 -0.2288849E-04 -0.3085211E+00
       634     12 -0.9512295E+00 -0.1759964E-04 -0.3084841E+00
       634     13 -0.9512394E+00 -0.1194705E-04 -0.3084537E+00
       634     14 -0.9512472E+00 -0.6044296E-05 -0.3084296E+00
       634     15 -0.9512529E+00  0.0000000E+00 -0.3084118E+00
       634     16 -0.9512567E+00  0.6080259E-05 -0.3084003E+00
       634     17 -0.9512584E+00  0.1209193E-04 -0.3083949E+00
       634     18 -0.9512582E+00  0.1792939E-04 -0.3083956E+00
       634     19 -0.9512560E+00  0.2348385E-04 -0.3084023E+00
       634     20 -0.9513969E+00 -0.9164670E-05 -0.3079673E+00
       634     21 -0.9513611E+00 -0.6874551E-05 -0.3080779E+00
       634     22 -0.9513252E+00 -0.4583555E-05 -0.3081888E+00
       634     23 -0.9512891E+00 -0.2291942E-05 -0.3083001E+00
       634     24 -0.9512529E+00  0.0000000E+00 -0.3084118E+00
       634     25 -0.9512166E+00  0.2291970E-05 -0.3085238E+00
       634     26 -0.9511802E+00  0.4583659E-05 -0.3086360E+00
       634     27 -0.9511437E+00  0.6874757E-05 -0.3087485E+00
       634     28 -0.9511071E+00  0.9164964E-05 -0.3088611E+00

       636      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       636      1  0.1702634E+00  0.0000000E+00  0.9853986E+00
       636      2  0.1702550E+00 -0.7976688E-04  0.9854000E+00
       636      3  0.1702592E+00 -0.5986128E-04  0.9853993E+00
       636      4  0.1702620E+00 -0.3992407E-04  0.9853988E+00
