# number of spin vectors:      29
# iteration vector   S_X            S_Y            S_Z
       742     26  0.7502537E+00 -0.2417190E-05 -0.6611501E+00
       742     27  0.7505387E+00 -0.3654795E-05 -0.6608264E+00
       742     28  0.7508240E+00 -0.4914542E-05 -0.6605024E+00

       744      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       744      1 -0.9348484E+00  0.0000000E+00 -0.3550472E+00
       744      2 -0.9348409E+00 -0.1902423E-04 -0.3550670E+00
       744      3 -0.9348432E+00 -0.1430617E-04 -0.3550608E+00
       744      4 -0.9348452E+00 -0.9553552E-05 -0.3550555E+00
       744      5 -0.9348470E+00 -0.4780237E-05 -0.3550509E+00
       744      6 -0.9348484E+00  0.0000000E+00 -0.3550472E+00
       744      7 -0.9348495E+00  0.4773405E-05 -0.3550442E+00
       744      8 -0.9348503E+00  0.9526213E-05 -0.3550421E+00
       744      9 -0.9348508E+00  0.1424461E-04 -0.3550407E+00
       744     10 -0.9348511E+00  0.1891467E-04 -0.3550401E+00
       744     11 -0.9348506E+00  0.1907743E-04 -0.3550413E+00
       744     12 -0.9348530E+00  0.1420893E-04 -0.3550351E+00
       744     13 -0.9348533E+00  0.9420744E-05 -0.3550342E+00
       744     14 -0.9348518E+00  0.4692146E-05 -0.3550383E+00
       744     15 -0.9348484E+00  0.0000000E+00 -0.3550472E+00
       744     16 -0.9348432E+00 -0.4679986E-05 -0.3550608E+00
       744     17 -0.9348364E+00 -0.9371984E-05 -0.3550788E+00
       744     18 -0.9348279E+00 -0.1409877E-04 -0.3551012E+00
       744     19 -0.9348178E+00 -0.1888045E-04 -0.3551278E+00
       744     20 -0.9354630E+00 -0.6517822E-05 -0.3534247E+00
       744     21 -0.9353099E+00 -0.4863551E-05 -0.3538296E+00
       744     22 -0.9351564E+00 -0.3227599E-05 -0.3542350E+00
       744     23 -0.9350026E+00 -0.1607164E-05 -0.3546409E+00
       744     24 -0.9348484E+00  0.0000000E+00 -0.3550472E+00
       744     25 -0.9346938E+00  0.1595332E-05 -0.3554539E+00
       744     26 -0.9345389E+00  0.3179364E-05 -0.3558610E+00
       744     27 -0.9343836E+00  0.4751774E-05 -0.3562685E+00
       744     28 -0.9342281E+00  0.6311587E-05 -0.3566762E+00

       746      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       746      1  0.1213555E+00  0.0000000E+00  0.9926091E+00
       746      2  0.1213259E+00  0.1411064E-04  0.9926127E+00
       746      3  0.1213346E+00  0.1070828E-04  0.9926117E+00
       746      4  0.1213424E+00  0.7193350E-05  0.9926107E+00
       746      5  0.1213494E+00  0.3609433E-05  0.9926099E+00
       746      6  0.1213555E+00  0.0000000E+00  0.9926091E+00
       746      7  0.1213608E+00 -0.3591546E-05  0.9926085E+00
       746      8  0.1213652E+00 -0.7121838E-05  0.9926079E+00
       746      9  0.1213688E+00 -0.1054750E-04  0.9926075E+00
       746     10  0.1213715E+00 -0.1382513E-04  0.9926072E+00
       746     11  0.1213206E+00 -0.1082200E-03  0.9926134E+00
       746     12  0.1213376E+00 -0.8125755E-04  0.9926113E+00
       746     13  0.1213489E+00 -0.5421346E-04  0.9926099E+00
       746     14  0.1213548E+00 -0.2711997E-04  0.9926092E+00
       746     15  0.1213555E+00  0.0000000E+00  0.9926091E+00
       746     16  0.1213513E+00  0.2712797E-04  0.9926096E+00
       746     17  0.1213422E+00  0.5424500E-04  0.9926107E+00
       746     18  0.1213286E+00  0.8132673E-04  0.9926124E+00
       746     19  0.1213107E+00  0.1083385E-03  0.9926146E+00
       746     20  0.1230962E+00  0.1173924E-05  0.9923947E+00
       746     21  0.1226619E+00  0.8135713E-06  0.9924485E+00
       746     22  0.1222270E+00  0.5026844E-06  0.9925022E+00
       746     23  0.1217916E+00  0.2335543E-06  0.9925557E+00
       746     24  0.1213555E+00  0.0000000E+00  0.9926091E+00
       746     25  0.1209190E+00 -0.2023362E-06  0.9926624E+00
       746     26  0.1204819E+00 -0.3761361E-06  0.9927155E+00
       746     27  0.1200444E+00 -0.5229301E-06  0.9927685E+00
       746     28  0.1196065E+00 -0.6439086E-06  0.9928214E+00

       748      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       748      1  0.8217761E+00  0.0000000E+00 -0.5698106E+00
       748      2  0.8217951E+00  0.1038716E-04 -0.5697832E+00
       748      3  0.8217896E+00  0.7723727E-05 -0.5697911E+00
       748      4  0.8217846E+00  0.5119169E-05 -0.5697983E+00
       748      5  0.8217801E+00  0.2551814E-05 -0.5698048E+00
       748      6  0.8217761E+00  0.0000000E+00 -0.5698106E+00
       748      7  0.8217726E+00 -0.2557914E-05 -0.5698156E+00
       748      8  0.8217695E+00 -0.5143531E-05 -0.5698200E+00
       748      9  0.8217670E+00 -0.7778399E-05 -0.5698236E+00
       748     10  0.8217650E+00 -0.1048399E-04 -0.5698265E+00
       748     11  0.8218153E+00  0.6872903E-04 -0.5697539E+00
       748     12  0.8218009E+00  0.5193163E-04 -0.5697748E+00
       748     13  0.8217896E+00  0.3480479E-04 -0.5697911E+00
       748     14  0.8217814E+00  0.1745926E-04 -0.5698030E+00
       748     15  0.8217761E+00  0.0000000E+00 -0.5698106E+00
       748     16  0.8217737E+00 -0.1747082E-04 -0.5698141E+00
       748     17  0.8217740E+00 -0.3485082E-04 -0.5698136E+00
       748     18  0.8217770E+00 -0.5203446E-04 -0.5698092E+00
       748     19  0.8217826E+00 -0.6891009E-04 -0.5698011E+00
       748     20  0.8207649E+00  0.5433117E-05 -0.5712661E+00
       748     21  0.8210174E+00  0.4101373E-05 -0.5709031E+00
       748     22  0.8212702E+00  0.2748754E-05 -0.5705395E+00
       748     23  0.8215230E+00  0.1380238E-05 -0.5701753E+00
       748     24  0.8217761E+00  0.0000000E+00 -0.5698106E+00
       748     25  0.8220292E+00 -0.1388551E-05 -0.5694453E+00
       748     26  0.8222825E+00 -0.2782550E-05 -0.5690795E+00
       748     27  0.8225358E+00 -0.4179304E-05 -0.5687133E+00
       748     28  0.8227892E+00 -0.5575882E-05 -0.5683466E+00

       750      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       750      1 -0.8870406E+00  0.0000000E+00 -0.4616914E+00
       750      2 -0.8870276E+00  0.1716537E-04 -0.4617164E+00
       750      3 -0.8870314E+00  0.1282757E-04 -0.4617091E+00
       750      4 -0.8870349E+00  0.8529012E-05 -0.4617024E+00
       750      5 -0.8870379E+00  0.4257302E-05 -0.4616965E+00
       750      6 -0.8870406E+00  0.0000000E+00 -0.4616914E+00
       750      7 -0.8870429E+00 -0.4255337E-05 -0.4616871E+00
       750      8 -0.8870447E+00 -0.8521127E-05 -0.4616836E+00
       750      9 -0.8870461E+00 -0.1280973E-04 -0.4616808E+00
       750     10 -0.8870471E+00 -0.1713341E-04 -0.4616789E+00
       750     11 -0.8870016E+00  0.4582383E-04 -0.4617664E+00
       750     12 -0.8870150E+00  0.3492691E-04 -0.4617407E+00
       750     13 -0.8870259E+00  0.2354733E-04 -0.4617197E+00
       750     14 -0.8870344E+00  0.1185098E-04 -0.4617033E+00
       750     15 -0.8870406E+00  0.0000000E+00 -0.4616914E+00
       750     16 -0.8870445E+00 -0.1184541E-04 -0.4616840E+00
       750     17 -0.8870460E+00 -0.2352506E-04 -0.4616810E+00
       750     18 -0.8870454E+00 -0.3487695E-04 -0.4616822E+00
       750     19 -0.8870426E+00 -0.4573542E-04 -0.4616876E+00
       750     20 -0.8878659E+00 -0.5570878E-05 -0.4601023E+00
       750     21 -0.8876602E+00 -0.4173725E-05 -0.4604990E+00
       750     22 -0.8874541E+00 -0.2782645E-05 -0.4608961E+00
       750     23 -0.8872476E+00 -0.1392800E-05 -0.4612936E+00
       750     24 -0.8870406E+00  0.0000000E+00 -0.4616914E+00
       750     25 -0.8868332E+00  0.1399426E-05 -0.4620897E+00
       750     26 -0.8866254E+00  0.2808855E-05 -0.4624882E+00
       750     27 -0.8864173E+00  0.4231623E-05 -0.4628871E+00
       750     28 -0.8862087E+00  0.5671237E-05 -0.4632862E+00

       752      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       752      1  0.4718830E-02  0.0000000E+00  0.9999889E+00
       752      2  0.4704511E-02 -0.3696645E-04  0.9999889E+00
       752      3  0.4709357E-02 -0.2767032E-04  0.9999889E+00
       752      4  0.4713372E-02 -0.1841984E-04  0.9999889E+00
       752      5  0.4716537E-02 -0.9201074E-05  0.9999889E+00
       752      6  0.4718830E-02  0.0000000E+00  0.9999889E+00
       752      7  0.4720230E-02  0.9197468E-05  0.9999889E+00
       752      8  0.4720716E-02  0.1840538E-04  0.9999889E+00
       752      9  0.4720268E-02  0.2763766E-04  0.9999889E+00
       752     10  0.4718863E-02  0.3690806E-04  0.9999889E+00
       752     11  0.4638827E-02 -0.3781210E-04  0.9999892E+00
       752     12  0.4666470E-02 -0.3005446E-04  0.9999891E+00
       752     13  0.4688995E-02 -0.2084501E-04  0.9999890E+00
       752     14  0.4706436E-02 -0.1066666E-04  0.9999889E+00
       752     15  0.4718830E-02  0.0000000E+00  0.9999889E+00
       752     16  0.4726215E-02  0.1067596E-04  0.9999888E+00
       752     17  0.4728626E-02  0.2088277E-04  0.9999888E+00
       752     18  0.4726097E-02  0.3014165E-04  0.9999888E+00
       752     19  0.4718656E-02  0.3797272E-04  0.9999889E+00
       752     20  0.6527614E-02 -0.5464557E-06  0.9999787E+00
       752     21  0.6076279E-02 -0.3783372E-06  0.9999815E+00
       752     22  0.5624351E-02 -0.2236480E-06  0.9999842E+00
       752     23  0.5171859E-02 -0.9424591E-07  0.9999866E+00
       752     24  0.4718830E-02  0.0000000E+00  0.9999889E+00
       752     25  0.4265289E-02  0.5083797E-07  0.9999909E+00
       752     26  0.3811258E-02  0.5120959E-07  0.9999927E+00
       752     27  0.3356758E-02 -0.5070536E-08  0.9999944E+00
       752     28  0.2901809E-02 -0.1233980E-06  0.9999958E+00

       754      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       754      1  0.8826439E+00  0.0000000E+00 -0.4700424E+00
       754      2  0.8826417E+00  0.1138166E-04 -0.4700464E+00
       754      3  0.8826417E+00  0.8527026E-05 -0.4700465E+00
       754      4  0.8826420E+00  0.5680560E-05 -0.4700459E+00
       754      5  0.8826427E+00  0.2839241E-05 -0.4700445E+00
       754      6  0.8826439E+00  0.0000000E+00 -0.4700424E+00
       754      7  0.8826454E+00 -0.2840253E-05 -0.4700394E+00
       754      8  0.8826474E+00 -0.5684596E-05 -0.4700357E+00
       754      9  0.8826499E+00 -0.8536063E-05 -0.4700311E+00
       754     10  0.8826528E+00 -0.1139761E-04 -0.4700257E+00
       754     11  0.8826730E+00 -0.2928346E-04 -0.4699876E+00
       754     12  0.8826622E+00 -0.2114201E-04 -0.4700079E+00
       754     13  0.8826537E+00 -0.1370045E-04 -0.4700239E+00
       754     14  0.8826476E+00 -0.6730214E-05 -0.4700353E+00
       754     15  0.8826439E+00  0.0000000E+00 -0.4700424E+00
       754     16  0.8826425E+00  0.6722676E-05 -0.4700450E+00
       754     17  0.8826434E+00  0.1367004E-04 -0.4700431E+00
       754     18  0.8826468E+00  0.2107261E-04 -0.4700369E+00
       754     19  0.8826525E+00  0.2915762E-04 -0.4700261E+00
       754     20  0.8817837E+00  0.5811537E-05 -0.4716541E+00
       754     21  0.8819986E+00  0.4326712E-05 -0.4712520E+00
       754     22  0.8822136E+00  0.2859827E-05 -0.4708494E+00
       754     23  0.8824287E+00  0.1416268E-05 -0.4704462E+00
       754     24  0.8826439E+00  0.0000000E+00 -0.4700424E+00
       754     25  0.8828591E+00 -0.1386228E-05 -0.4696380E+00
       754     26  0.8830743E+00 -0.2740719E-05 -0.4692331E+00
       754     27  0.8832897E+00 -0.4062753E-05 -0.4688277E+00
       754     28  0.8835050E+00 -0.5352627E-05 -0.4684217E+00

       756      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       756      1 -0.8271171E+00  0.0000000E+00 -0.5620296E+00
       756      2 -0.8271297E+00  0.6350127E-05 -0.5620111E+00
       756      3 -0.8271272E+00  0.4747412E-05 -0.5620147E+00
       756      4 -0.8271244E+00  0.3156724E-05 -0.5620190E+00
       756      5 -0.8271210E+00  0.1575218E-05 -0.5620239E+00
       756      6 -0.8271171E+00  0.0000000E+00 -0.5620296E+00
       756      7 -0.8271127E+00 -0.1571841E-05 -0.5620361E+00
       756      8 -0.8271078E+00 -0.3143204E-05 -0.5620433E+00
       756      9 -0.8271024E+00 -0.4716951E-05 -0.5620512E+00
       756     10 -0.8270965E+00 -0.6295879E-05 -0.5620600E+00
       756     11 -0.8270930E+00 -0.8117371E-04 -0.5620651E+00
       756     12 -0.8271033E+00 -0.6010126E-04 -0.5620500E+00
       756     13 -0.8271107E+00 -0.3969184E-04 -0.5620390E+00
       756     14 -0.8271153E+00 -0.1973177E-04 -0.5620322E+00
       756     15 -0.8271171E+00  0.0000000E+00 -0.5620296E+00
       756     16 -0.8271160E+00  0.1972808E-04 -0.5620312E+00
       756     17 -0.8271121E+00  0.3967693E-04 -0.5620369E+00
       756     18 -0.8271054E+00  0.6006716E-04 -0.5620469E+00
       756     19 -0.8270958E+00  0.8111176E-04 -0.5620610E+00
       756     20 -0.8281525E+00 -0.5168285E-05 -0.5605028E+00
       756     21 -0.8278944E+00 -0.3929208E-05 -0.5608840E+00
       756     22 -0.8276358E+00 -0.2658064E-05 -0.5612655E+00
       756     23 -0.8273767E+00 -0.1349410E-05 -0.5616474E+00
       756     24 -0.8271171E+00  0.0000000E+00 -0.5620296E+00
       756     25 -0.8268570E+00  0.1391485E-05 -0.5624122E+00
       756     26 -0.8265965E+00  0.2824628E-05 -0.5627950E+00
       756     27 -0.8263355E+00  0.4297363E-05 -0.5631781E+00
       756     28 -0.8260741E+00  0.5805931E-05 -0.5635615E+00

       758      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       758      1 -0.1119823E+00  0.0000000E+00  0.9937102E+00
       758      2 -0.1119494E+00 -0.5596819E-05  0.9937139E+00
       758      3 -0.1119563E+00 -0.4170258E-05  0.9937131E+00
       758      4 -0.1119641E+00 -0.2768714E-05  0.9937123E+00
       758      5 -0.1119728E+00 -0.1382036E-05  0.9937113E+00
       758      6 -0.1119823E+00  0.0000000E+00  0.9937102E+00
       758      7 -0.1119927E+00  0.1387647E-05  0.9937090E+00
       758      8 -0.1120041E+00  0.2791140E-05  0.9937077E+00
       758      9 -0.1120163E+00  0.4220657E-05  0.9937064E+00
       758     10 -0.1120294E+00  0.5686264E-05  0.9937049E+00
       758     11 -0.1120169E+00  0.1872539E-03  0.9937063E+00
       758     12 -0.1120005E+00  0.1398354E-03  0.9937081E+00
       758     13 -0.1119894E+00  0.9293073E-04  0.9937094E+00
       758     14 -0.1119833E+00  0.4637857E-04  0.9937101E+00
       758     15 -0.1119823E+00  0.0000000E+00  0.9937102E+00
       758     16 -0.1119864E+00 -0.4639244E-04  0.9937097E+00
       758     17 -0.1119955E+00 -0.9298594E-04  0.9937087E+00
       758     18 -0.1120095E+00 -0.1399586E-03  0.9937071E+00
       758     19 -0.1120285E+00 -0.1874705E-03  0.9937050E+00
       758     20 -0.1101312E+00 -0.2176051E-06  0.9939171E+00
       758     21 -0.1105932E+00 -0.6618403E-07  0.9938658E+00
       758     22 -0.1110557E+00  0.2262542E-07  0.9938142E+00
       758     23 -0.1115188E+00  0.4458262E-07  0.9937623E+00
       758     24 -0.1119823E+00  0.0000000E+00  0.9937102E+00
       758     25 -0.1124464E+00 -0.1069177E-06  0.9936578E+00
       758     26 -0.1129109E+00 -0.2686128E-06  0.9936051E+00
       758     27 -0.1133759E+00 -0.4745736E-06  0.9935522E+00
       758     28 -0.1138413E+00 -0.7116347E-06  0.9934989E+00

       760      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       760      1  0.9314560E+00  0.0000000E+00 -0.3638541E+00
       760      2  0.9314438E+00  0.5397559E-05 -0.3638853E+00
       760      3  0.9314463E+00  0.4038374E-05 -0.3638787E+00
       760      4  0.9314492E+00  0.2689559E-05 -0.3638713E+00
       760      5  0.9314524E+00  0.1345364E-05 -0.3638631E+00
       760      6  0.9314560E+00  0.0000000E+00 -0.3638541E+00
       760      7  0.9314598E+00 -0.1352341E-05 -0.3638442E+00
       760      8  0.9314640E+00 -0.2717456E-05 -0.3638335E+00
       760      9  0.9314685E+00 -0.4101112E-05 -0.3638220E+00
       760     10  0.9314733E+00 -0.5509016E-05 -0.3638097E+00
       760     11  0.9314719E+00 -0.7052327E-04 -0.3638132E+00
       760     12  0.9314651E+00 -0.5298703E-04 -0.3638308E+00
       760     13  0.9314601E+00 -0.3536894E-04 -0.3638434E+00
       760     14  0.9314571E+00 -0.1769880E-04 -0.3638512E+00
       760     15  0.9314560E+00  0.0000000E+00 -0.3638541E+00
       760     16  0.9314567E+00  0.1770716E-04 -0.3638522E+00
       760     17  0.9314593E+00  0.3540224E-04 -0.3638456E+00
       760     18  0.9314636E+00  0.5306135E-04 -0.3638345E+00
       760     19  0.9314698E+00  0.7065391E-04 -0.3638187E+00
       760     20  0.9307702E+00  0.5371309E-05 -0.3656047E+00
       760     21  0.9309417E+00  0.3998930E-05 -0.3651679E+00
       760     22  0.9311131E+00  0.2647267E-05 -0.3647306E+00
       760     23  0.9312845E+00  0.1315191E-05 -0.3642926E+00
       760     24  0.9314560E+00  0.0000000E+00 -0.3638541E+00
       760     25  0.9316274E+00 -0.1302227E-05 -0.3634149E+00
       760     26  0.9317988E+00 -0.2596314E-05 -0.3629753E+00
       760     27  0.9319701E+00 -0.3887696E-05 -0.3625351E+00
       760     28  0.9321414E+00 -0.5182134E-05 -0.3620945E+00

       762      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       762      1 -0.7558964E+00  0.0000000E+00 -0.6546913E+00
       762      2 -0.7559121E+00  0.2178826E-04 -0.6546731E+00
       762      3 -0.7559091E+00  0.1631628E-04 -0.6546766E+00
       762      4 -0.7559054E+00  0.1086808E-04 -0.6546808E+00
       762      5 -0.7559012E+00  0.5432932E-05 -0.6546857E+00
       762      6 -0.7558964E+00  0.0000000E+00 -0.6546913E+00
       762      7 -0.7558910E+00 -0.5441583E-05 -0.6546975E+00
       762      8 -0.7558850E+00 -0.1090265E-04 -0.6547044E+00
       762      9 -0.7558785E+00 -0.1639395E-04 -0.6547120E+00
       762     10 -0.7558714E+00 -0.2192604E-04 -0.6547201E+00
       762     11 -0.7558521E+00 -0.9712566E-04 -0.6547424E+00
       762     12 -0.7558684E+00 -0.7345168E-04 -0.6547236E+00
       762     13 -0.7558812E+00 -0.4925673E-04 -0.6547088E+00
       762     14 -0.7558905E+00 -0.2471717E-04 -0.6546981E+00
       762     15 -0.7558964E+00  0.0000000E+00 -0.6546913E+00
       762     16 -0.7558989E+00  0.2473229E-04 -0.6546884E+00
       762     17 -0.7558981E+00  0.4931687E-04 -0.6546893E+00
       762     18 -0.7558941E+00  0.7358572E-04 -0.6546939E+00
       762     19 -0.7558868E+00  0.9736087E-04 -0.6547023E+00
       762     20 -0.7571372E+00 -0.5385519E-05 -0.6532559E+00
       762     21 -0.7568278E+00 -0.4080460E-05 -0.6536143E+00
       762     22 -0.7565178E+00 -0.2743591E-05 -0.6539731E+00
       762     23 -0.7562074E+00 -0.1380779E-05 -0.6543321E+00
       762     24 -0.7558964E+00  0.0000000E+00 -0.6546913E+00
       762     25 -0.7555848E+00  0.1389454E-05 -0.6550508E+00
       762     26 -0.7552728E+00  0.2777711E-05 -0.6554105E+00
       762     27 -0.7549604E+00  0.4155029E-05 -0.6557704E+00
       762     28 -0.7546474E+00  0.5512506E-05 -0.6561305E+00

       764      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       764      1 -0.2271540E+00  0.0000000E+00  0.9738589E+00
       764      2 -0.2271452E+00 -0.5604429E-04  0.9738609E+00
       764      3 -0.2271461E+00 -0.4202539E-04  0.9738607E+00
       764      4 -0.2271478E+00 -0.2801722E-04  0.9738603E+00
       764      5 -0.2271504E+00 -0.1401156E-04  0.9738597E+00
       764      6 -0.2271540E+00  0.0000000E+00  0.9738589E+00
       764      7 -0.2271583E+00  0.1402589E-04  0.9738578E+00
       764      8 -0.2271636E+00  0.2807447E-04  0.9738566E+00
       764      9 -0.2271696E+00  0.4215386E-04  0.9738552E+00
       764     10 -0.2271765E+00  0.5627182E-04  0.9738536E+00
       764     11 -0.2272472E+00  0.6481932E-04  0.9738371E+00
       764     12 -0.2272162E+00  0.4984022E-04  0.9738443E+00
       764     13 -0.2271903E+00  0.3381161E-04  0.9738504E+00
       764     14 -0.2271696E+00  0.1708409E-04  0.9738552E+00
       764     15 -0.2271540E+00  0.0000000E+00  0.9738589E+00
       764     16 -0.2271433E+00 -0.1710243E-04  0.9738613E+00
       764     17 -0.2271376E+00 -0.3388493E-04  0.9738627E+00
       764     18 -0.2271368E+00 -0.5000497E-04  0.9738629E+00
       764     19 -0.2271409E+00 -0.6511175E-04  0.9738619E+00
       764     20 -0.2252893E+00 -0.1739686E-06  0.9742919E+00
       764     21 -0.2257547E+00 -0.9522841E-07  0.9741842E+00
       764     22 -0.2262206E+00 -0.4961401E-07  0.9740761E+00
       764     23 -0.2266871E+00 -0.2296132E-07  0.9739676E+00
       764     24 -0.2271540E+00  0.0000000E+00  0.9738589E+00
       764     25 -0.2276213E+00  0.3426201E-07  0.9737497E+00
       764     26 -0.2280890E+00  0.9329264E-07  0.9736403E+00
       764     27 -0.2285572E+00  0.1879009E-06  0.9735305E+00
       764     28 -0.2290257E+00  0.3251832E-06  0.9734204E+00

       766      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       766      1  0.9675457E+00  0.0000000E+00 -0.2526960E+00
       766      2  0.9675472E+00  0.1821844E-04 -0.2526905E+00
       766      3  0.9675465E+00  0.1367403E-04 -0.2526932E+00
       766      4  0.9675460E+00  0.9121340E-05 -0.2526950E+00
       766      5  0.9675457E+00  0.4562606E-05 -0.2526960E+00
       766      6  0.9675457E+00  0.0000000E+00 -0.2526960E+00
       766      7  0.9675459E+00 -0.4564314E-05 -0.2526952E+00
       766      8  0.9675464E+00 -0.9128145E-05 -0.2526935E+00
       766      9  0.9675470E+00 -0.1368924E-04 -0.2526911E+00
       766     10  0.9675479E+00 -0.1824523E-04 -0.2526878E+00
       766     11  0.9675747E+00 -0.2029881E-05 -0.2525851E+00
       766     12  0.9675655E+00 -0.1804837E-05 -0.2526203E+00
       766     13  0.9675576E+00 -0.1336532E-05 -0.2526505E+00
       766     14  0.9675510E+00 -0.7075791E-06 -0.2526757E+00
       766     15  0.9675457E+00  0.0000000E+00 -0.2526960E+00
       766     16  0.9675417E+00  0.7045104E-06 -0.2527113E+00
       766     17  0.9675390E+00  0.1324283E-05 -0.2527216E+00
       766     18  0.9675377E+00  0.1777370E-05 -0.2527269E+00
       766     19  0.9675376E+00  0.1981282E-05 -0.2527271E+00
       766     20  0.9670560E+00  0.5475359E-05 -0.2545638E+00
       766     21  0.9671785E+00  0.4102801E-05 -0.2540977E+00
       766     22  0.9673010E+00  0.2735618E-05 -0.2536311E+00
       766     23  0.9674234E+00  0.1369377E-05 -0.2531638E+00
       766     24  0.9675457E+00  0.0000000E+00 -0.2526960E+00
       766     25  0.9676679E+00 -0.1375892E-05 -0.2522276E+00
       766     26  0.9677900E+00 -0.2760703E-05 -0.2517587E+00
       766     27  0.9679120E+00 -0.4155650E-05 -0.2512892E+00
       766     28  0.9680339E+00 -0.5560617E-05 -0.2508193E+00

       768      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       768      1 -0.6743511E+00  0.0000000E+00 -0.7384108E+00
       768      2 -0.6743402E+00  0.5204444E-04 -0.7384208E+00
       768      3 -0.6743439E+00  0.3908921E-04 -0.7384174E+00
       768      4 -0.6743470E+00  0.2608329E-04 -0.7384146E+00
       768      5 -0.6743494E+00  0.1304688E-04 -0.7384124E+00
       768      6 -0.6743511E+00  0.0000000E+00 -0.7384108E+00
       768      7 -0.6743522E+00 -0.1303732E-04 -0.7384099E+00
       768      8 -0.6743526E+00 -0.2604501E-04 -0.7384095E+00
       768      9 -0.6743524E+00 -0.3900279E-04 -0.7384097E+00
       768     10 -0.6743515E+00 -0.5189011E-04 -0.7384105E+00
       768     11 -0.6742673E+00  0.3102023E-04 -0.7384873E+00
       768     12 -0.6742937E+00  0.2260044E-04 -0.7384632E+00
       768     13 -0.6743165E+00  0.1474337E-04 -0.7384424E+00
       768     14 -0.6743357E+00  0.7270030E-05 -0.7384249E+00
       768     15 -0.6743511E+00  0.0000000E+00 -0.7384108E+00
       768     16 -0.6743627E+00 -0.7247820E-05 -0.7384002E+00
       768     17 -0.6743704E+00 -0.1465464E-04 -0.7383932E+00
       768     18 -0.6743741E+00 -0.2240122E-04 -0.7383898E+00
       768     19 -0.6743737E+00 -0.3066717E-04 -0.7383902E+00
       768     20 -0.6757878E+00 -0.4456325E-05 -0.7370963E+00
       768     21 -0.6754295E+00 -0.3349802E-05 -0.7374246E+00
       768     22 -0.6750706E+00 -0.2230452E-05 -0.7377531E+00
       768     23 -0.6747112E+00 -0.1110558E-05 -0.7380819E+00
       768     24 -0.6743511E+00  0.0000000E+00 -0.7384108E+00
       768     25 -0.6739906E+00  0.1094572E-05 -0.7387400E+00
       768     26 -0.6736294E+00  0.2170269E-05 -0.7390693E+00
       768     27 -0.6732678E+00  0.3228226E-05 -0.7393987E+00
       768     28 -0.6729056E+00  0.4273583E-05 -0.7397283E+00

       770      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       770      1 -0.3392230E+00  0.0000000E+00  0.9407060E+00
       770      2 -0.3392382E+00 -0.4398983E-04  0.9407005E+00
       770      3 -0.3392331E+00 -0.3310911E-04  0.9407023E+00
       770      4 -0.3392289E+00 -0.2212214E-04  0.9407039E+00
       770      5 -0.3392255E+00 -0.1107159E-04  0.9407051E+00
       770      6 -0.3392230E+00  0.0000000E+00  0.9407060E+00
       770      7 -0.3392213E+00  0.1105013E-04  0.9407066E+00
       770      8 -0.3392205E+00  0.2203628E-04  0.9407069E+00
       770      9 -0.3392205E+00  0.3291581E-04  0.9407069E+00
       770     10 -0.3392213E+00  0.4364590E-04  0.9407066E+00
       770     11 -0.3393070E+00 -0.4699208E-04  0.9406757E+00
       770     12 -0.3392793E+00 -0.3482586E-04  0.9406857E+00
       770     13 -0.3392559E+00 -0.2301856E-04  0.9406941E+00
       770     14 -0.3392371E+00 -0.1145076E-04  0.9407009E+00
       770     15 -0.3392230E+00  0.0000000E+00  0.9407060E+00
       770     16 -0.3392138E+00  0.1145792E-04  0.9407093E+00
       770     17 -0.3392097E+00  0.2304757E-04  0.9407108E+00
       770     18 -0.3392109E+00  0.3489262E-04  0.9407104E+00
       770     19 -0.3392176E+00  0.4711441E-04  0.9407079E+00
       770     20 -0.3373752E+00 -0.1509933E-05  0.9413703E+00
       770     21 -0.3378364E+00 -0.1124772E-05  0.9412048E+00
       770     22 -0.3382982E+00 -0.7529249E-06  0.9410390E+00
       770     23 -0.3387603E+00 -0.3810208E-06  0.9408727E+00
       770     24 -0.3392230E+00  0.0000000E+00  0.9407060E+00
       770     25 -0.3396861E+00  0.3943731E-06  0.9405389E+00
       770     26 -0.3401496E+00  0.8014712E-06  0.9403714E+00
       770     27 -0.3406135E+00  0.1216200E-05  0.9402034E+00
       770     28 -0.3410777E+00  0.1629792E-05  0.9400351E+00

       772      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       772      1  0.9904202E+00  0.0000000E+00 -0.1380865E+00
       772      2  0.9904217E+00  0.5958643E-06 -0.1380753E+00
       772      3  0.9904212E+00  0.4663656E-06 -0.1380794E+00
       772      4  0.9904207E+00  0.3190049E-06 -0.1380827E+00
       772      5  0.9904204E+00  0.1611087E-06 -0.1380850E+00
