# number of spin vectors:      29
# iteration vector   S_X            S_Y            S_Z
       300     14  0.4387294E-06  0.1000000E+01  0.1558222E-04
       300     15  0.2587934E-16  0.1000000E+01  0.5549468E-16
       300     16 -0.4342901E-06  0.1000000E+01 -0.1556710E-04
       300     17 -0.8651823E-06  0.1000000E+01 -0.3126795E-04
       300     18 -0.1293727E-05  0.1000000E+01 -0.4725113E-04
       300     19 -0.1720986E-05  0.1000000E+01 -0.6366462E-04
       300     20 -0.8494680E-05  0.1000000E+01  0.4197945E-05
       300     21 -0.6370557E-05  0.1000000E+01  0.3008759E-05
       300     22 -0.4246604E-05  0.1000000E+01  0.1910687E-05
       300     23 -0.2123014E-05  0.1000000E+01  0.9084580E-06
       300     24  0.2587934E-16  0.1000000E+01  0.5549468E-16
       300     25  0.2122216E-05  0.1000000E+01 -0.8235166E-06
       300     26  0.4243413E-05  0.1000000E+01 -0.1577395E-05
       300     27  0.6363376E-05  0.1000000E+01 -0.2282829E-05
       300     28  0.8481908E-05  0.1000000E+01 -0.2965981E-05

       400      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       400      1  0.2747914E-16  0.1000000E+01 -0.5472016E-16
       400      2  0.1216766E-06  0.1000000E+01 -0.4235022E-04
       400      3  0.8435102E-07  0.1000000E+01 -0.3175328E-04
       400      4  0.5157300E-07  0.1000000E+01 -0.2116470E-04
       400      5  0.2342757E-07  0.1000000E+01 -0.1058133E-04
       400      6  0.2747914E-16  0.1000000E+01 -0.5472016E-16
       400      7 -0.1862402E-07  0.1000000E+01  0.1058244E-04
       400      8 -0.3235828E-07  0.1000000E+01  0.2116913E-04
       400      9 -0.4111589E-07  0.1000000E+01  0.3176314E-04
       400     10 -0.4480915E-07  0.1000000E+01  0.4236747E-04
       400     11  0.1232028E-05  0.1000000E+01  0.9796697E-04
       400     12  0.9324476E-06  0.1000000E+01  0.7405409E-04
       400     13  0.6266858E-06  0.1000000E+01  0.4964333E-04
       400     14  0.3155957E-06  0.1000000E+01  0.2490311E-04
       400     15  0.2747914E-16  0.1000000E+01 -0.5472016E-16
       400     16 -0.3193000E-06  0.1000000E+01 -0.2490023E-04
       400     17 -0.6415152E-06  0.1000000E+01 -0.4963162E-04
       400     18 -0.9658588E-06  0.1000000E+01 -0.7402694E-04
       400     19 -0.1291535E-05  0.1000000E+01 -0.9791673E-04
       400     20  0.3615165E-05  0.1000000E+01  0.4434155E-05
       400     21  0.2711203E-05  0.1000000E+01  0.3409301E-05
       400     22  0.1807318E-05  0.1000000E+01  0.2317535E-05
       400     23  0.9035693E-06  0.1000000E+01  0.1174867E-05
       400     24  0.2747914E-16  0.1000000E+01 -0.5472016E-16
       400     25 -0.9033668E-06  0.1000000E+01 -0.1186411E-05
       400     26 -0.1806529E-05  0.1000000E+01 -0.2362566E-05
       400     27 -0.2709508E-05  0.1000000E+01 -0.3506451E-05
       400     28 -0.3612346E-05  0.1000000E+01 -0.4596902E-05

       500      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500      1 -0.5996679E-16  0.1000000E+01  0.1238483E-16
       500      2 -0.5011678E-06  0.1000000E+01  0.1109636E-04
       500      3 -0.3793566E-06  0.1000000E+01  0.8291356E-05
       500      4 -0.2552306E-06  0.1000000E+01  0.5519396E-05
       500      5 -0.1287814E-06  0.1000000E+01  0.2761837E-05
       500      6 -0.5996679E-16  0.1000000E+01  0.1238483E-16
       500      7  0.1311231E-06  0.1000000E+01 -0.2784808E-05
       500      8  0.2645970E-06  0.1000000E+01 -0.5611273E-05
       500      9  0.4004308E-06  0.1000000E+01 -0.8498050E-05
       500     10  0.5386321E-06  0.1000000E+01 -0.1146374E-04
       500     11 -0.3413548E-05  0.1000000E+01 -0.1631669E-03
       500     12 -0.2567158E-05  0.1000000E+01 -0.1224198E-03
       500     13 -0.1716373E-05  0.1000000E+01 -0.8164523E-04
       500     14 -0.8607943E-06  0.1000000E+01 -0.4084105E-04
       500     15 -0.5996679E-16  0.1000000E+01  0.1238483E-16
       500     16  0.8664359E-06  0.1000000E+01  0.4088757E-04
       500     17  0.1738927E-05  0.1000000E+01  0.8183088E-04
       500     18  0.2617859E-05  0.1000000E+01  0.1228359E-03
       500     19  0.3503569E-05  0.1000000E+01  0.1639026E-03
       500     20 -0.9978579E-05  0.1000000E+01 -0.1068935E-04
       500     21 -0.7487226E-05  0.1000000E+01 -0.7994437E-05
       500     22 -0.4993622E-05  0.1000000E+01 -0.5308334E-05
       500     23 -0.2497855E-05  0.1000000E+01 -0.2640616E-05
       500     24 -0.5996679E-16  0.1000000E+01  0.1238483E-16
       500     25  0.2499879E-05  0.1000000E+01  0.2605615E-05
       500     26  0.5001728E-05  0.1000000E+01  0.5169150E-05
       500     27  0.7505499E-05  0.1000000E+01  0.7684440E-05
       500     28  0.1001115E-04  0.1000000E+01  0.1014641E-04

       600      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       600      1  0.4690872E-16  0.1000000E+01  0.3935697E-16
       600      2  0.6483428E-06  0.1000000E+01  0.4430186E-04
       600      3  0.4849059E-06  0.1000000E+01  0.3328320E-04
       600      4  0.3224885E-06  0.1000000E+01  0.2221204E-04
       600      5  0.1609125E-06  0.1000000E+01  0.1111033E-04
       600      6  0.4690872E-16  0.1000000E+01  0.3935697E-16
       600      7 -0.1604259E-06  0.1000000E+01 -0.1109703E-04
       600      8 -0.3205409E-06  0.1000000E+01 -0.2215879E-04
       600      9 -0.4805190E-06  0.1000000E+01 -0.3316323E-04
       600     10 -0.6405324E-06  0.1000000E+01 -0.4408815E-04
       600     11  0.3316875E-05  0.1000000E+01  0.9464623E-04
       600     12  0.2463175E-05  0.1000000E+01  0.7010072E-04
       600     13  0.1627087E-05  0.1000000E+01  0.4630462E-04
       600     14  0.8066928E-06  0.1000000E+01  0.2301884E-04
       600     15  0.4690872E-16  0.1000000E+01  0.3935697E-16
       600     16 -0.7950438E-06  0.1000000E+01 -0.2299743E-04
       600     17 -0.1580536E-05  0.1000000E+01 -0.4621911E-04
       600     18 -0.2358603E-05  0.1000000E+01 -0.6990879E-04
       600     19 -0.3131390E-05  0.1000000E+01 -0.9430625E-04
       600     20 -0.1529491E-04  0.1000000E+01  0.6362091E-05
       600     21 -0.1147265E-04  0.1000000E+01  0.4753197E-05
       600     22 -0.7649372E-05  0.1000000E+01  0.3157537E-05
       600     23 -0.3825142E-05  0.1000000E+01  0.1573493E-05
       600     24  0.4690872E-16  0.1000000E+01  0.3935697E-16
       600     25  0.3826011E-05  0.1000000E+01 -0.1563399E-05
       600     26  0.7652853E-05  0.1000000E+01 -0.3116536E-05
       600     27  0.1148049E-04  0.1000000E+01 -0.4658637E-05
       600     28  0.1530889E-04  0.1000000E+01 -0.6188377E-05

       700      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       700      1  0.1777243E-17  0.1000000E+01 -0.6120654E-16
       700      2 -0.2825912E-06  0.1000000E+01 -0.7122701E-04
       700      3 -0.2172567E-06  0.1000000E+01 -0.5340243E-04
       700      4 -0.1485607E-06  0.1000000E+01 -0.3559188E-04
       700      5 -0.7623245E-07  0.1000000E+01 -0.1779219E-04
       700      6  0.1777243E-17  0.1000000E+01 -0.6120654E-16
       700      7  0.8041047E-07  0.1000000E+01  0.1778809E-04
       700      8  0.1652745E-06  0.1000000E+01  0.3557541E-04
       700      9  0.2548694E-06  0.1000000E+01  0.5336509E-04
       700     10  0.3494746E-06  0.1000000E+01  0.7115988E-04
       700     11 -0.6521589E-06  0.1000000E+01  0.3058125E-04
       700     12 -0.4840590E-06  0.1000000E+01  0.2392490E-04
       700     13 -0.3211681E-06  0.1000000E+01  0.1641436E-04
       700     14 -0.1607270E-06  0.1000000E+01  0.8342836E-05
       700     15  0.1777243E-17  0.1000000E+01 -0.6120654E-16
       700     16  0.1637357E-06  0.1000000E+01 -0.8325801E-05
       700     17  0.3332036E-06  0.1000000E+01 -0.1634526E-04
       700     18  0.5111433E-06  0.1000000E+01 -0.2376579E-04
       700     19  0.7003273E-06  0.1000000E+01 -0.3028934E-04
       700     20  0.1310862E-05  0.1000000E+01  0.2138135E-06
       700     21  0.9809550E-06  0.1000000E+01  0.1873272E-06
       700     22  0.6524421E-06  0.1000000E+01  0.1357845E-06
       700     23  0.3254209E-06  0.1000000E+01  0.7001283E-07
       700     24  0.1777243E-17  0.1000000E+01 -0.6120654E-16
       700     25 -0.3237002E-06  0.1000000E+01 -0.6555586E-07
       700     26 -0.6455475E-06  0.1000000E+01 -0.1196400E-06
       700     27 -0.9653996E-06  0.1000000E+01 -0.1572842E-06
       700     28 -0.1283108E-05  0.1000000E+01 -0.1759161E-06

       800      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       800      1 -0.4911337E-16  0.1000000E+01  0.3656880E-16
       800      2 -0.2835450E-06  0.1000000E+01  0.3545363E-04
       800      3 -0.2127739E-06  0.1000000E+01  0.2648587E-04
       800      4 -0.1417908E-06  0.1000000E+01  0.1761557E-04
       800      5 -0.7079918E-07  0.1000000E+01  0.8800928E-05
       800      6 -0.4911337E-16  0.1000000E+01  0.3656880E-16
       800      7  0.7040753E-07  0.1000000E+01 -0.8829240E-05
       800      8  0.1402248E-06  0.1000000E+01 -0.1772876E-04
       800      9  0.2092530E-06  0.1000000E+01 -0.2674035E-04
       800     10  0.2772919E-06  0.1000000E+01 -0.3590555E-04
       800     11 -0.2294602E-05  0.1000000E+01 -0.9991520E-04
       800     12 -0.1746042E-05  0.1000000E+01 -0.7524195E-04
       800     13 -0.1179715E-05  0.1000000E+01 -0.5031192E-04
       800     14 -0.5971935E-06  0.1000000E+01 -0.2520760E-04
       800     15 -0.4911337E-16  0.1000000E+01  0.3656880E-16
       800     16  0.6103438E-06  0.1000000E+01  0.2524533E-04
       800     17  0.1232270E-05  0.1000000E+01  0.5046216E-04
       800     18  0.1864118E-05  0.1000000E+01  0.7557751E-04
       800     19  0.2504082E-05  0.1000000E+01  0.1005056E-03
       800     20 -0.1012934E-04  0.1000000E+01 -0.8082480E-05
       800     21 -0.7594299E-05  0.1000000E+01 -0.6120366E-05
       800     22 -0.5061157E-05  0.1000000E+01 -0.4119029E-05
       800     23 -0.2529765E-05  0.1000000E+01 -0.2077159E-05
       800     24 -0.4911337E-16  0.1000000E+01  0.3656880E-16
       800     25  0.2528227E-05  0.1000000E+01  0.2102170E-05
       800     26  0.5054966E-05  0.1000000E+01  0.4215853E-05
       800     27  0.7580233E-05  0.1000000E+01  0.6326326E-05
       800     28  0.1010401E-04  0.1000000E+01  0.8419745E-05

       900      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       900      1  0.5914712E-16  0.1000000E+01  0.1584352E-16
       900      2  0.7302227E-06  0.1000000E+01  0.3912070E-04
       900      3  0.5482715E-06  0.1000000E+01  0.2948739E-04
       900      4  0.3659625E-06  0.1000000E+01  0.1972123E-04
       900      5  0.1832284E-06  0.1000000E+01  0.9874673E-05
       900      6  0.5914712E-16  0.1000000E+01  0.1584352E-16
       900      7 -0.1837918E-06  0.1000000E+01 -0.9850574E-05
       900      8 -0.3682148E-06  0.1000000E+01 -0.1962481E-04
       900      9 -0.5533338E-06  0.1000000E+01 -0.2927034E-04
       900     10 -0.7392091E-06  0.1000000E+01 -0.3873460E-04
       900     11  0.3918616E-05  0.1000000E+01  0.7443101E-04
       900     12  0.2916771E-05  0.1000000E+01  0.5515525E-04
       900     13  0.1930224E-05  0.1000000E+01  0.3644743E-04
       900     14  0.9582668E-06  0.1000000E+01  0.1812578E-04
       900     15  0.5914712E-16  0.1000000E+01  0.1584352E-16
       900     16 -0.9456017E-06  0.1000000E+01 -0.1812467E-04
       900     17 -0.1879624E-05  0.1000000E+01 -0.3644350E-04
       900     18 -0.2803151E-05  0.1000000E+01 -0.5514838E-04
       900     19 -0.3717194E-05  0.1000000E+01 -0.7442375E-04
       900     20 -0.2243287E-05  0.1000000E+01  0.8941940E-05
       900     21 -0.1686015E-05  0.1000000E+01  0.6717363E-05
       900     22 -0.1126485E-05  0.1000000E+01  0.4498361E-05
       900     23 -0.5645406E-06  0.1000000E+01  0.2263875E-05
       900     24  0.5914712E-16  0.1000000E+01  0.1584352E-16
       900     25  0.5673553E-06  0.1000000E+01 -0.2298978E-05
       900     26  0.1137793E-05  0.1000000E+01 -0.4630567E-05
       900     27  0.1711640E-05  0.1000000E+01 -0.6984979E-05
       900     28  0.2289288E-05  0.1000000E+01 -0.9346861E-05

      1000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1000      1 -0.2425772E-16  0.1000000E+01 -0.5622244E-16
      1000      2 -0.6842770E-06  0.1000000E+01 -0.8782713E-04
      1000      3 -0.5149834E-06  0.1000000E+01 -0.6589397E-04
      1000      4 -0.3447364E-06  0.1000000E+01 -0.4393756E-04
      1000      5 -0.1731914E-06  0.1000000E+01 -0.2196928E-04
      1000      6 -0.2425772E-16  0.1000000E+01 -0.5622244E-16
      1000      7  0.1751889E-06  0.1000000E+01  0.2195960E-04
      1000      8  0.3527280E-06  0.1000000E+01  0.4389873E-04
      1000      9  0.5329705E-06  0.1000000E+01  0.6580611E-04
      1000     10  0.7162691E-06  0.1000000E+01  0.8766970E-04
      1000     11 -0.2506266E-05  0.1000000E+01 -0.5534984E-05
      1000     12 -0.1876058E-05  0.1000000E+01 -0.3412331E-05
      1000     13 -0.1250528E-05  0.1000000E+01 -0.1932753E-05
      1000     14 -0.6263205E-06  0.1000000E+01 -0.8696841E-06
      1000     15 -0.2425772E-16  0.1000000E+01 -0.5622244E-16
      1000     16  0.6319067E-06  0.1000000E+01  0.8982859E-06
      1000     17  0.1272877E-05  0.1000000E+01  0.2048506E-05
      1000     18  0.1926354E-05  0.1000000E+01  0.3677800E-05
      1000     19  0.2595709E-05  0.1000000E+01  0.6019340E-05
      1000     20  0.1334407E-04  0.1000000E+01 -0.3102041E-05
      1000     21  0.1000855E-04  0.1000000E+01 -0.2278656E-05
      1000     22  0.6672488E-05  0.1000000E+01 -0.1498691E-05
      1000     23  0.3336202E-05  0.1000000E+01 -0.7447395E-06
      1000     24 -0.2425772E-16  0.1000000E+01 -0.5622244E-16
      1000     25 -0.3335812E-05  0.1000000E+01  0.7494747E-06
      1000     26 -0.6670942E-05  0.1000000E+01  0.1512972E-05
      1000     27 -0.1000513E-04  0.1000000E+01  0.2293805E-05
      1000     28 -0.1333815E-04  0.1000000E+01  0.3088527E-05

      1100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1100      1 -0.2905580E-16  0.1000000E+01  0.5389954E-16
      1100      2  0.1384421E-06  0.1000000E+01  0.6345074E-04
      1100      3  0.1069135E-06  0.1000000E+01  0.4743584E-04
      1100      4  0.7362608E-07  0.1000000E+01  0.3155750E-04
      1100      5  0.3813578E-07  0.1000000E+01  0.1576321E-04
      1100      6 -0.2905580E-16  0.1000000E+01  0.5389954E-16
      1100      7 -0.4122279E-07  0.1000000E+01 -0.1578527E-04
      1100      8 -0.8597362E-07  0.1000000E+01 -0.3164560E-04
      1100      9 -0.1346935E-06  0.1000000E+01 -0.4763355E-04
      1100     10 -0.1878241E-06  0.1000000E+01 -0.6380095E-04
      1100     11 -0.3983854E-06  0.1000000E+01 -0.2918498E-04
      1100     12 -0.3368516E-06  0.1000000E+01 -0.2205872E-04
      1100     13 -0.2472765E-06  0.1000000E+01 -0.1478787E-04
      1100     14 -0.1336656E-06  0.1000000E+01 -0.7421927E-05
      1100     15 -0.2905580E-16  0.1000000E+01  0.5389954E-16
      1100     16  0.1497350E-06  0.1000000E+01  0.7443783E-05
      1100     17  0.3115186E-06  0.1000000E+01  0.1487496E-04
      1100     18  0.4812637E-06  0.1000000E+01  0.2225340E-04
      1100     19  0.6547895E-06  0.1000000E+01  0.2952797E-04
      1100     20 -0.5280907E-07  0.1000000E+01 -0.3759805E-05
      1100     21 -0.3823810E-07  0.1000000E+01 -0.2870977E-05
      1100     22 -0.2464566E-07  0.1000000E+01 -0.1941769E-05
      1100     23 -0.1192912E-07  0.1000000E+01 -0.9811940E-06
      1100     24 -0.2905580E-16  0.1000000E+01  0.5389954E-16
      1100     25  0.1121430E-07  0.1000000E+01  0.9901477E-06
      1100     26  0.2177005E-07  0.1000000E+01  0.1977418E-05
      1100     27  0.3170887E-07  0.1000000E+01  0.2950557E-05
      1100     28  0.4106214E-07  0.1000000E+01  0.3899671E-05

      1200      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1200      1  0.6030099E-16  0.1000000E+01 -0.1063910E-16
      1200      2  0.5149036E-06  0.1000000E+01  0.1669962E-04
      1200      3  0.3883399E-06  0.1000000E+01  0.1275662E-04
      1200      4  0.2601801E-06  0.1000000E+01  0.8606061E-05
      1200      5  0.1306570E-06  0.1000000E+01  0.4327411E-05
      1200      6  0.6030099E-16  0.1000000E+01 -0.1063910E-16
      1200      7 -0.1315621E-06  0.1000000E+01 -0.4296936E-05
      1200      8 -0.2637993E-06  0.1000000E+01 -0.8484189E-05
      1200      9 -0.3964775E-06  0.1000000E+01 -0.1248252E-04
      1200     10 -0.5293570E-06  0.1000000E+01 -0.1621259E-04
      1200     11  0.3338297E-05  0.1000000E+01  0.1231796E-04
      1200     12  0.2495253E-05  0.1000000E+01  0.8946957E-05
      1200     13  0.1656277E-05  0.1000000E+01  0.5834356E-05
      1200     14  0.8237894E-06  0.1000000E+01  0.2884620E-05
      1200     15  0.6030099E-16  0.1000000E+01 -0.1063910E-16
      1200     16 -0.8130003E-06  0.1000000E+01 -0.2918383E-05
      1200     17 -0.1613147E-05  0.1000000E+01 -0.5969647E-05
      1200     18 -0.2398307E-05  0.1000000E+01 -0.9252224E-05
      1200     19 -0.3166193E-05  0.1000000E+01 -0.1286264E-04
      1200     20  0.1094507E-04  0.1000000E+01  0.9861276E-05
      1200     21  0.8207748E-05  0.1000000E+01  0.7420761E-05
      1200     22  0.5471139E-05  0.1000000E+01  0.4957395E-05
      1200     23  0.2735230E-05  0.1000000E+01  0.2480719E-05
      1200     24  0.6030099E-16  0.1000000E+01 -0.1063910E-16
      1200     25 -0.2734583E-05  0.1000000E+01 -0.2475727E-05
      1200     26 -0.5468548E-05  0.1000000E+01 -0.4937567E-05
      1200     27 -0.8201915E-05  0.1000000E+01 -0.7376735E-05
      1200     28 -0.1093469E-04  0.1000000E+01 -0.9784674E-05

      1300      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1300      1 -0.4574664E-16  0.1000000E+01 -0.4070190E-16
      1300      2 -0.8680504E-06  0.1000000E+01 -0.8412314E-04
      1300      3 -0.6513704E-06  0.1000000E+01 -0.6319607E-04
      1300      4 -0.4345824E-06  0.1000000E+01 -0.4217533E-04
      1300      5 -0.2175169E-06  0.1000000E+01 -0.2109790E-04
      1300      6 -0.4574664E-16  0.1000000E+01 -0.4070190E-16
      1300      7  0.2181442E-06  0.1000000E+01  0.2108247E-04
      1300      8  0.4370904E-06  0.1000000E+01  0.4211345E-04
      1300      9  0.6570100E-06  0.1000000E+01  0.6305628E-04
      1300     10  0.8780675E-06  0.1000000E+01  0.8387317E-04
      1300     11 -0.3633816E-05  0.1000000E+01  0.8416692E-05
      1300     12 -0.2733539E-05  0.1000000E+01  0.6274793E-05
      1300     13 -0.1828527E-05  0.1000000E+01  0.4155065E-05
      1300     14 -0.9177679E-06  0.1000000E+01  0.2064276E-05
      1300     15 -0.4574664E-16  0.1000000E+01 -0.4070190E-16
      1300     16  0.9261748E-06  0.1000000E+01 -0.2044462E-05
      1300     17  0.1862172E-05  0.1000000E+01 -0.4075082E-05
      1300     18  0.2809306E-05  0.1000000E+01 -0.6092148E-05
      1300     19  0.3768674E-05  0.1000000E+01 -0.8085447E-05
      1300     20  0.1416467E-04  0.1000000E+01 -0.6270152E-05
      1300     21  0.1062056E-04  0.1000000E+01 -0.4707436E-05
      1300     22  0.7078503E-05  0.1000000E+01 -0.3136342E-05
      1300     23  0.3538349E-05  0.1000000E+01 -0.1566292E-05
      1300     24 -0.4574664E-16  0.1000000E+01 -0.4070190E-16
      1300     25 -0.3536610E-05  0.1000000E+01  0.1566326E-05
      1300     26 -0.7071536E-05  0.1000000E+01  0.3142546E-05
      1300     27 -0.1060483E-04  0.1000000E+01  0.4743867E-05
      1300     28 -0.1413656E-04  0.1000000E+01  0.6389686E-05

      1400      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1400      1 -0.3552988E-17  0.1000000E+01  0.6112917E-16
      1400      2  0.6003191E-06  0.1000000E+01  0.8062762E-04
      1400      3  0.4534598E-06  0.1000000E+01  0.6032574E-04
      1400      4  0.3047881E-06  0.1000000E+01  0.4014986E-04
      1400      5  0.1538030E-06  0.1000000E+01  0.2005617E-04
      1400      6 -0.3552988E-17  0.1000000E+01  0.6112917E-16
      1400      7 -0.1571271E-06  0.1000000E+01 -0.2006363E-04
      1400      8 -0.3180854E-06  0.1000000E+01 -0.4017953E-04
      1400      9 -0.4833811E-06  0.1000000E+01 -0.6039179E-04
      1400     10 -0.6535185E-06  0.1000000E+01 -0.8074326E-04
      1400     11  0.1705138E-05  0.1000000E+01  0.1359299E-04
      1400     12  0.1234542E-05  0.1000000E+01  0.1087248E-04
