# number of spin vectors:      29
# iteration vector   S_X            S_Y            S_Z
        30     13 -0.1217109E-06  0.1000000E+01 -0.7949397E-04
        30     14 -0.6108010E-07  0.1000000E+01 -0.3974160E-04
        30     15 -0.3379626E-16  0.1000000E+01  0.5106087E-16
        30     16  0.6152732E-07  0.1000000E+01  0.3973069E-04
        30     17  0.1234997E-06  0.1000000E+01  0.7945034E-04
        30     18  0.1859150E-06  0.1000000E+01  0.1191588E-03
        30     19  0.2487710E-06  0.1000000E+01  0.1588560E-03
        30     20  0.1446906E-05  0.1000000E+01 -0.4658281E-05
        30     21  0.1084736E-05  0.1000000E+01 -0.3496476E-05
        30     22  0.7228618E-06  0.1000000E+01 -0.2332825E-05
        30     23  0.3612832E-06  0.1000000E+01 -0.1167331E-05
        30     24 -0.3379626E-16  0.1000000E+01  0.5106087E-16
        30     25 -0.3609878E-06  0.1000000E+01  0.1169165E-05
        30     26 -0.7216803E-06  0.1000000E+01  0.2340160E-05
        30     27 -0.1082078E-05  0.1000000E+01  0.3512980E-05
        30     28 -0.1442180E-05  0.1000000E+01  0.4687620E-05

        40      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        40      1 -0.1619213E-16  0.1000000E+01 -0.5905264E-16
        40      2 -0.2763102E-06  0.1000000E+01  0.5482153E-04
        40      3 -0.2096855E-06  0.1000000E+01  0.4112445E-04
        40      4 -0.1414256E-06  0.1000000E+01  0.2742184E-04
        40      5 -0.7153053E-07  0.1000000E+01  0.1371369E-04
        40      6 -0.1619213E-16  0.1000000E+01 -0.5905264E-16
        40      7  0.7316611E-07  0.1000000E+01 -0.1371924E-04
        40      8  0.1479680E-06  0.1000000E+01 -0.2744403E-04
        40      9  0.2244057E-06  0.1000000E+01 -0.4117438E-04
        40     10  0.3024795E-06  0.1000000E+01 -0.5491029E-04
        40     11 -0.1693441E-05  0.1000000E+01  0.3367882E-04
        40     12 -0.1261655E-05  0.1000000E+01  0.2522061E-04
        40     13 -0.8354876E-06  0.1000000E+01  0.1678790E-04
        40     14 -0.4149371E-06  0.1000000E+01  0.8380944E-05
        40     15 -0.1619213E-16  0.1000000E+01 -0.5905264E-16
        40     16  0.4093267E-06  0.1000000E+01 -0.8354675E-05
        40     17  0.8130460E-06  0.1000000E+01 -0.1668283E-04
        40     18  0.1211161E-05  0.1000000E+01 -0.2498419E-04
        40     19  0.1603675E-05  0.1000000E+01 -0.3325852E-04
        40     20  0.1808925E-04  0.1000000E+01 -0.2195354E-05
        40     21  0.1356634E-04  0.1000000E+01 -0.1643332E-05
        40     22  0.9043832E-05  0.1000000E+01 -0.1093421E-05
        40     23  0.4521717E-05  0.1000000E+01 -0.5456383E-06
        40     24 -0.1619213E-16  0.1000000E+01 -0.5905264E-16
        40     25 -0.4521320E-05  0.1000000E+01  0.5434772E-06
        40     26 -0.9042242E-05  0.1000000E+01  0.1084777E-05
        40     27 -0.1356277E-04  0.1000000E+01  0.1623883E-05
        40     28 -0.1808290E-04  0.1000000E+01  0.2160780E-05

        50      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      1  0.5511323E-16  0.1000000E+01  0.2668205E-16
        50      2  0.1226685E-07  0.1000000E+01 -0.8284449E-04
        50      3  0.1123171E-07  0.1000000E+01 -0.6213597E-04
        50      4  0.8842354E-08  0.1000000E+01 -0.4142570E-04
        50      5  0.5098538E-08  0.1000000E+01 -0.2071371E-04
        50      6  0.5511323E-16  0.1000000E+01  0.2668205E-16
        50      7 -0.6453520E-08  0.1000000E+01  0.2071540E-04
        50      8 -0.1426228E-07  0.1000000E+01  0.4143247E-04
        50      9 -0.2342654E-07  0.1000000E+01  0.6215119E-04
        50     10 -0.3394655E-07  0.1000000E+01  0.8287155E-04
        50     11  0.2253226E-05  0.1000000E+01 -0.1571873E-05
        50     12  0.1679506E-05  0.1000000E+01 -0.1167912E-05
        50     13  0.1112730E-05  0.1000000E+01 -0.7712969E-06
        50     14  0.5528951E-06  0.1000000E+01 -0.3820010E-06
        50     15  0.5511323E-16  0.1000000E+01  0.2668205E-16
        50     16 -0.5459575E-06  0.1000000E+01  0.3747311E-06
        50     17 -0.1084980E-05  0.1000000E+01  0.7422170E-06
        50     18 -0.1617068E-05  0.1000000E+01  0.1102483E-05
        50     19 -0.2142225E-05  0.1000000E+01  0.1455553E-05
        50     20  0.4939112E-05  0.1000000E+01  0.9072702E-05
        50     21  0.3705220E-05  0.1000000E+01  0.6805130E-05
        50     22  0.2470737E-05  0.1000000E+01  0.4537147E-05
        50     23  0.1235664E-05  0.1000000E+01  0.2268766E-05
        50     24  0.5511323E-16  0.1000000E+01  0.2668205E-16
        50     25 -0.1236254E-05  0.1000000E+01 -0.2269138E-05
        50     26 -0.2473099E-05  0.1000000E+01 -0.4538635E-05
        50     27 -0.3710534E-05  0.1000000E+01 -0.6808479E-05
        50     28 -0.4948559E-05  0.1000000E+01 -0.9078657E-05

        60      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      1 -0.5636454E-16  0.1000000E+01  0.2392567E-16
        60      2  0.3571088E-06  0.1000000E+01  0.1004131E-04
        60      3  0.2679297E-06  0.1000000E+01  0.7525381E-05
        60      4  0.1786850E-06  0.1000000E+01  0.5013172E-05
        60      5  0.8937497E-07  0.1000000E+01  0.2504704E-05
        60      6 -0.5636454E-16  0.1000000E+01  0.2392567E-16
        60      7 -0.8943965E-07  0.1000000E+01 -0.2500915E-05
        60      8 -0.1789437E-06  0.1000000E+01 -0.4998017E-05
        60      9 -0.2685118E-06  0.1000000E+01 -0.7491282E-05
        60     10 -0.3581437E-06  0.1000000E+01 -0.9980686E-05
        60     11 -0.9357588E-06  0.1000000E+01  0.1619484E-03
        60     12 -0.7038093E-06  0.1000000E+01  0.1214890E-03
        60     13 -0.4705343E-06  0.1000000E+01  0.8101128E-04
        60     14 -0.2359319E-06  0.1000000E+01  0.4051499E-04
        60     15 -0.5636454E-16  0.1000000E+01  0.2392567E-16
        60     16  0.2372633E-06  0.1000000E+01 -0.4053384E-04
        60     17  0.4758599E-06  0.1000000E+01 -0.8108670E-04
        60     18  0.7157919E-06  0.1000000E+01 -0.1216587E-03
        60     19  0.9570612E-06  0.1000000E+01 -0.1622501E-03
        60     20  0.5227162E-05  0.1000000E+01 -0.6941562E-05
        60     21  0.3919060E-05  0.1000000E+01 -0.5203447E-05
        60     22  0.2611832E-05  0.1000000E+01 -0.3467181E-05
        60     23  0.1305479E-05  0.1000000E+01 -0.1732715E-05
        60     24 -0.5636454E-16  0.1000000E+01  0.2392567E-16
        60     25 -0.1304605E-05  0.1000000E+01  0.1731013E-05
        60     26 -0.2608336E-05  0.1000000E+01  0.3460372E-05
        60     27 -0.3911195E-05  0.1000000E+01  0.5188128E-05
        60     28 -0.5213180E-05  0.1000000E+01  0.6914329E-05

        70      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      1  0.1909080E-16  0.1000000E+01 -0.5818024E-16
        70      2 -0.7397802E-06  0.1000000E+01 -0.3657860E-05
        70      3 -0.5578349E-06  0.1000000E+01 -0.2738014E-05
        70      4 -0.3738896E-06  0.1000000E+01 -0.1821768E-05
        70      5 -0.1879447E-06  0.1000000E+01 -0.9091041E-06
        70      6  0.1909080E-16  0.1000000E+01 -0.5818024E-16
        70      7  0.1899442E-06  0.1000000E+01  0.9055646E-06
        70      8  0.3818878E-06  0.1000000E+01  0.1807610E-05
        70      9  0.5758307E-06  0.1000000E+01  0.2706158E-05
        70     10  0.7717727E-06  0.1000000E+01  0.3601228E-05
        70     11 -0.1315422E-05  0.1000000E+01 -0.1778158E-03
        70     12 -0.9750556E-06  0.1000000E+01 -0.1333884E-03
        70     13 -0.6423610E-06  0.1000000E+01 -0.8894324E-04
        70     14 -0.3173413E-06  0.1000000E+01 -0.4448037E-04
        70     15  0.1909080E-16  0.1000000E+01 -0.5818024E-16
        70     16  0.3096597E-06  0.1000000E+01  0.4449767E-04
        70     17  0.6116344E-06  0.1000000E+01  0.8901246E-04
        70     18  0.9059211E-06  0.1000000E+01  0.1335442E-03
        70     19  0.1192516E-05  0.1000000E+01  0.1780926E-03
        70     20  0.1753997E-04  0.1000000E+01  0.3177702E-05
        70     21  0.1315504E-04  0.1000000E+01  0.2373760E-05
        70     22  0.8770065E-05  0.1000000E+01  0.1576190E-05
        70     23  0.4385052E-05  0.1000000E+01  0.7849505E-06
        70     24  0.1909080E-16  0.1000000E+01 -0.5818024E-16
        70     25 -0.4385093E-05  0.1000000E+01 -0.7787053E-06
        70     26 -0.8770228E-05  0.1000000E+01 -0.1551210E-05
        70     27 -0.1315540E-04  0.1000000E+01 -0.2317561E-05
        70     28 -0.1754062E-04  0.1000000E+01 -0.3077805E-05

        80      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        80      1  0.3123146E-16  0.1000000E+01  0.5266873E-16
        80      2  0.8760325E-06  0.1000000E+01  0.7887916E-04
        80      3  0.6594359E-06  0.1000000E+01  0.5916169E-04
        80      4  0.4412315E-06  0.1000000E+01  0.3944269E-04
        80      5  0.2214195E-06  0.1000000E+01  0.1972214E-04
        80      6  0.3123146E-16  0.1000000E+01  0.5266873E-16
        80      7 -0.2230268E-06  0.1000000E+01 -0.1972375E-04
        80      8 -0.4476608E-06  0.1000000E+01 -0.3944914E-04
        80      9 -0.6739017E-06  0.1000000E+01 -0.5917621E-04
        80     10 -0.9017493E-06  0.1000000E+01 -0.7890498E-04
        80     11  0.3269223E-05  0.1000000E+01  0.1842922E-04
        80     12  0.2439918E-05  0.1000000E+01  0.1381003E-04
        80     13  0.1618611E-05  0.1000000E+01  0.9198673E-05
        80     14  0.8053045E-06  0.1000000E+01  0.4595285E-05
        80     15  0.3123146E-16  0.1000000E+01  0.5266873E-16
        80     16 -0.7972998E-06  0.1000000E+01 -0.4587048E-05
        80     17 -0.1586593E-05  0.1000000E+01 -0.9165723E-05
        80     18 -0.2367876E-05  0.1000000E+01 -0.1373589E-04
        80     19 -0.3141148E-05  0.1000000E+01 -0.1829742E-04
        80     20  0.4956404E-06  0.1000000E+01  0.5275366E-05
        80     21  0.3727125E-06  0.1000000E+01  0.3960796E-05
        80     22  0.2491306E-06  0.1000000E+01  0.2643393E-05
        80     23  0.1248934E-06  0.1000000E+01  0.1323134E-05
        80     24  0.3123146E-16  0.1000000E+01  0.5266873E-16
        80     25 -0.1255509E-06  0.1000000E+01 -0.1326031E-05
        80     26 -0.2517603E-06  0.1000000E+01 -0.2654976E-05
        80     27 -0.3786294E-06  0.1000000E+01 -0.3986856E-05
        80     28 -0.5061592E-06  0.1000000E+01 -0.5321685E-05

        90      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      1 -0.6020709E-16  0.1000000E+01 -0.1115824E-16
        90      2 -0.6451539E-06  0.1000000E+01 -0.6539968E-04
        90      3 -0.4838267E-06  0.1000000E+01 -0.4905616E-04
        90      4 -0.3225252E-06  0.1000000E+01 -0.3270836E-04
        90      5 -0.1612495E-06  0.1000000E+01 -0.1635631E-04
        90      6 -0.6020709E-16  0.1000000E+01 -0.1115824E-16
        90      7  0.1612231E-06  0.1000000E+01  0.1636054E-04
        90      8  0.3224196E-06  0.1000000E+01  0.3272531E-04
        90      9  0.4835892E-06  0.1000000E+01  0.4909429E-04
        90     10  0.6447316E-06  0.1000000E+01  0.6546746E-04
        90     11 -0.3831547E-05  0.1000000E+01 -0.2637517E-04
        90     12 -0.2875520E-05  0.1000000E+01 -0.1974781E-04
        90     13 -0.1918253E-05  0.1000000E+01 -0.1314314E-04
        90     14 -0.9597468E-06  0.1000000E+01 -0.6560700E-05
        90     15 -0.6020709E-16  0.1000000E+01 -0.1115824E-16
        90     16  0.9609873E-06  0.1000000E+01  0.6539437E-05
        90     17  0.1923215E-05  0.1000000E+01  0.1305809E-04
        90     18  0.2886684E-05  0.1000000E+01  0.1955643E-04
        90     19  0.3851394E-05  0.1000000E+01  0.2603495E-04
        90     20  0.9999595E-05  0.1000000E+01 -0.9101614E-05
        90     21  0.7497498E-05  0.1000000E+01 -0.6821982E-05
        90     22  0.4996867E-05  0.1000000E+01 -0.4545125E-05
        90     23  0.2497702E-05  0.1000000E+01 -0.2271109E-05
        90     24 -0.6020709E-16  0.1000000E+01 -0.1115824E-16
        90     25 -0.2496241E-05  0.1000000E+01  0.2268138E-05
        90     26 -0.4991021E-05  0.1000000E+01  0.4533242E-05
        90     27 -0.7484344E-05  0.1000000E+01  0.6795249E-05
        90     28 -0.9976211E-05  0.1000000E+01  0.9054098E-05

       100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      1  0.4803128E-16  0.1000000E+01 -0.3797888E-16
       100      2  0.3300745E-06  0.1000000E+01 -0.1545143E-04
       100      3  0.2449049E-06  0.1000000E+01 -0.1158786E-04
       100      4  0.1615026E-06  0.1000000E+01 -0.7724759E-05
       100      5  0.7986765E-07  0.1000000E+01 -0.3862137E-05
       100      6  0.4803128E-16  0.1000000E+01 -0.3797888E-16
       100      7 -0.7810030E-07  0.1000000E+01  0.3861646E-05
       100      8 -0.1544332E-06  0.1000000E+01  0.7722794E-05
       100      9 -0.2289988E-06  0.1000000E+01  0.1158344E-04
       100     10 -0.3017970E-06  0.1000000E+01  0.1544357E-04
       100     11  0.2569342E-05  0.1000000E+01  0.1614664E-03
       100     12  0.1938176E-05  0.1000000E+01  0.1210933E-03
       100     13  0.1299564E-05  0.1000000E+01  0.8072483E-04
       100     14  0.6535052E-06  0.1000000E+01  0.4036055E-04
       100     15  0.4803128E-16  0.1000000E+01 -0.3797888E-16
       100     16 -0.6609521E-06  0.1000000E+01 -0.4035730E-04
       100     17 -0.1329351E-05  0.1000000E+01 -0.8071181E-04
       100     18 -0.2005198E-05  0.1000000E+01 -0.1210640E-03
       100     19 -0.2688493E-05  0.1000000E+01 -0.1614144E-03
       100     20  0.1383278E-04  0.1000000E+01  0.9072858E-05
       100     21  0.1037610E-04  0.1000000E+01  0.6805125E-05
       100     22  0.6918417E-05  0.1000000E+01  0.4536946E-05
       100     23  0.3459716E-05  0.1000000E+01  0.2268508E-05
       100     24  0.4803128E-16  0.1000000E+01 -0.3797888E-16
       100     25 -0.3460730E-05  0.1000000E+01 -0.2268391E-05
       100     26 -0.6922476E-05  0.1000000E+01 -0.4536475E-05
       100     27 -0.1038524E-04  0.1000000E+01 -0.6804064E-05
       100     28 -0.1384901E-04  0.1000000E+01 -0.9070969E-05

       110      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       110      1 -0.3026188E-17  0.1000000E+01  0.6115752E-16
       110      2 -0.2069954E-06  0.1000000E+01 -0.2821005E-05
       110      3 -0.1532061E-06  0.1000000E+01 -0.2108840E-05
       110      4 -0.1007772E-06  0.1000000E+01 -0.1401334E-05
       110      5 -0.4970861E-07  0.1000000E+01 -0.6984122E-06
       110      6 -0.3026188E-17  0.1000000E+01  0.6115752E-16
       110      7  0.4834881E-07  0.1000000E+01  0.6939773E-06
       110      8  0.9533805E-07  0.1000000E+01  0.1383594E-05
       110      9  0.1409679E-06  0.1000000E+01  0.2068926E-05
       110     10  0.1852387E-06  0.1000000E+01  0.2750047E-05
       110     11 -0.2789292E-06  0.1000000E+01 -0.9274158E-04
       110     12 -0.2187335E-06  0.1000000E+01 -0.6958844E-04
       110     13 -0.1521798E-06  0.1000000E+01 -0.4641376E-04
       110     14 -0.7926852E-07  0.1000000E+01 -0.2321759E-04
       110     15 -0.3026188E-17  0.1000000E+01  0.6115752E-16
       110     16  0.8562541E-07  0.1000000E+01  0.2323895E-04
       110     17  0.1776074E-06  0.1000000E+01  0.4649921E-04
       110     18  0.2759457E-06  0.1000000E+01  0.6978071E-04
       110     19  0.3806401E-06  0.1000000E+01  0.9308338E-04
       110     20 -0.1498452E-05  0.1000000E+01 -0.1400183E-06
       110     21 -0.1123950E-05  0.1000000E+01 -0.1088763E-06
       110     22 -0.7493707E-06  0.1000000E+01 -0.7510944E-07
       110     23 -0.3747191E-06  0.1000000E+01 -0.3879176E-07
       110     24 -0.3026188E-17  0.1000000E+01  0.6115752E-16
       110     25  0.3747816E-06  0.1000000E+01  0.4118658E-07
       110     26  0.7496209E-06  0.1000000E+01  0.8468621E-07
       110     27  0.1124513E-05  0.1000000E+01  0.1304147E-06
       110     28  0.1499452E-05  0.1000000E+01  0.1782853E-06

       120      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       120      1 -0.4404730E-16  0.1000000E+01 -0.4253510E-16
       120      2  0.2624223E-06  0.1000000E+01  0.6434812E-04
       120      3  0.1968769E-06  0.1000000E+01  0.4825564E-04
       120      4  0.1312916E-06  0.1000000E+01  0.3216683E-04
       120      5  0.6566611E-07  0.1000000E+01  0.1608163E-04
       120      6 -0.4404730E-16  0.1000000E+01 -0.4253510E-16
       120      7 -0.6570704E-07  0.1000000E+01 -0.1607813E-04
       120      8 -0.1314554E-06  0.1000000E+01 -0.3215280E-04
       120      9 -0.1972453E-06  0.1000000E+01 -0.4822408E-04
       120     10 -0.2630773E-06  0.1000000E+01 -0.6429202E-04
       120     11 -0.1283162E-05  0.1000000E+01 -0.6622590E-04
       120     12 -0.9634009E-06  0.1000000E+01 -0.4964449E-04
       120     13 -0.6429515E-06  0.1000000E+01 -0.3307950E-04
       120     14 -0.3218168E-06  0.1000000E+01 -0.1653124E-04
       120     15 -0.4404730E-16  0.1000000E+01 -0.4253510E-16
       120     16  0.3224958E-06  0.1000000E+01  0.1651393E-04
       120     17  0.6456674E-06  0.1000000E+01  0.3301025E-04
       120     18  0.9695117E-06  0.1000000E+01  0.4948866E-04
       120     19  0.1294026E-05  0.1000000E+01  0.6594888E-04
       120     20  0.1401163E-04  0.1000000E+01 -0.6152291E-05
       120     21  0.1050665E-04  0.1000000E+01 -0.4621682E-05
       120     22  0.7003047E-05  0.1000000E+01 -0.3086085E-05
       120     23  0.3500832E-05  0.1000000E+01 -0.1545518E-05
       120     24 -0.4404730E-16  0.1000000E+01 -0.4253510E-16
       120     25 -0.3499452E-05  0.1000000E+01  0.1550448E-05
       120     26 -0.6997525E-05  0.1000000E+01  0.3105804E-05
       120     27 -0.1049422E-04  0.1000000E+01  0.4666043E-05
       120     28 -0.1398955E-04  0.1000000E+01  0.6231141E-05

       130      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       130      1  0.6101454E-16  0.1000000E+01 -0.5159970E-17
       130      2 -0.4079719E-06  0.1000000E+01 -0.1496139E-04
       130      3 -0.3075801E-06  0.1000000E+01 -0.1122503E-04
       130      4 -0.2061211E-06  0.1000000E+01 -0.7486010E-05
       130      5 -0.1035945E-06  0.1000000E+01 -0.3744333E-05
       130      6  0.6101454E-16  0.1000000E+01 -0.5159970E-17
       130      7  0.1046627E-06  0.1000000E+01  0.3746987E-05
       130      8  0.2103940E-06  0.1000000E+01  0.7496626E-05
       130      9  0.3171941E-06  0.1000000E+01  0.1124891E-04
       130     10  0.4250635E-06  0.1000000E+01  0.1500385E-04
       130     11  0.1073294E-05  0.1000000E+01  0.6046597E-05
       130     12  0.8116072E-06  0.1000000E+01  0.4556315E-05
       130     13  0.5454932E-06  0.1000000E+01  0.3051110E-05
       130     14  0.2749559E-06  0.1000000E+01  0.1532000E-05
       130     15  0.6101454E-16  0.1000000E+01 -0.5159970E-17
       130     16 -0.2793701E-06  0.1000000E+01 -0.1543873E-05
       130     17 -0.5631498E-06  0.1000000E+01 -0.3098604E-05
       130     18 -0.8513346E-06  0.1000000E+01 -0.4663175E-05
       130     19 -0.1143920E-05  0.1000000E+01 -0.6236571E-05
       130     20  0.7990860E-05  0.1000000E+01  0.9074285E-05
       130     21  0.5995772E-05  0.1000000E+01  0.6816781E-05
       130     22  0.3998937E-05  0.1000000E+01  0.4552026E-05
       130     23  0.2000349E-05  0.1000000E+01  0.2279829E-05
       130     24  0.6101454E-16  0.1000000E+01 -0.5159970E-17
       130     25 -0.2002116E-05  0.1000000E+01 -0.2287641E-05
       130     26 -0.4006007E-05  0.1000000E+01 -0.4583271E-05
       130     27 -0.6011679E-05  0.1000000E+01 -0.6887061E-05
       130     28 -0.8019139E-05  0.1000000E+01 -0.9199175E-05

       140      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       140      1 -0.3627846E-16  0.1000000E+01  0.4932821E-16
       140      2  0.6150370E-06  0.1000000E+01 -0.5624330E-04
       140      3  0.4623566E-06  0.1000000E+01 -0.4217372E-04
       140      4  0.3089574E-06  0.1000000E+01 -0.2810994E-04
       140      5  0.1548387E-06  0.1000000E+01 -0.1405202E-04
       140      6 -0.3627846E-16  0.1000000E+01  0.4932821E-16
       140      7 -0.1555595E-06  0.1000000E+01  0.1404608E-04
       140      8 -0.3118404E-06  0.1000000E+01  0.2808616E-04
       140      9 -0.4688434E-06  0.1000000E+01  0.4212020E-04
       140     10 -0.6265691E-06  0.1000000E+01  0.5614815E-04
       140     11  0.4519572E-06  0.1000000E+01  0.9517664E-04
       140     12  0.3353627E-06  0.1000000E+01  0.7133803E-04
       140     13  0.2211763E-06  0.1000000E+01  0.4752943E-04
       140     14  0.1093911E-06  0.1000000E+01  0.2375028E-04
       140     15 -0.3627846E-16  0.1000000E+01  0.4932821E-16
