# number of rays:      32
# iteration   ray    X              A              Y              B              T              D
       170     21  0.5232951E-06 -0.2023547E-06 -0.7110102E-03 -0.1308715E-03  0.2317857E-04  0.2845859E-07
       170     22 -0.6603686E-07 -0.2173100E-07 -0.3943870E-09  0.4042572E-09 -0.4920681E-01 -0.2740695E-04
       170     23 -0.1270721E-03  0.2684656E-03 -0.5795621E-07  0.7582549E-10  0.1624758E-03  0.1980119E-06
       170     24  0.1426228E-05 -0.5581174E-06 -0.1184372E-02 -0.2182750E-03  0.6439652E-04  0.7905026E-07
       170     25 -0.1195090E-06 -0.3293432E-07 -0.5485049E-09  0.6824400E-09 -0.8130695E-01 -0.4587750E-04
       170     26  0.6657727E-04  0.3387187E-03 -0.6557557E-07  0.3166899E-08  0.3200051E-03  0.3897807E-06
       170     27  0.2783811E-05 -0.1090594E-05 -0.1656746E-02 -0.3059084E-03  0.1262271E-03  0.1549375E-06
       170     28 -0.1802641E-06 -0.4142971E-07 -0.6452579E-09  0.9635545E-09 -0.1123201E+00 -0.6464713E-04
       170     29  0.4851528E-03  0.3218338E-03 -0.5327819E-07  0.8559172E-08  0.5318727E-03  0.6470090E-06
       170     30  0.4611173E-05 -0.1799534E-05 -0.2127695E-02 -0.3938560E-03  0.2086707E-03  0.2561205E-06
       170     31 -0.2479929E-06 -0.4720304E-07 -0.7132183E-09  0.1244008E-08 -0.1417488E+00 -0.8383491E-04

       180      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       180      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       180      2  0.1025784E-02 -0.5778260E-04  0.1181197E-06  0.1792695E-07  0.6529687E-03  0.5728886E-06
       180      3  0.2834249E-05  0.3973803E-06  0.2166086E-02  0.3804044E-03  0.2677825E-03  0.2356271E-06
       180      4  0.3846937E-07 -0.1071299E-06  0.7150691E-10 -0.1378625E-08  0.1849458E+00  0.6996478E-04
       180      5  0.6554855E-03  0.9632423E-04  0.6914236E-07  0.1283436E-07  0.3975160E-03  0.3480253E-06
       180      6  0.1740746E-05  0.2383695E-06  0.1685734E-02  0.2952436E-03  0.1619959E-03  0.1425388E-06
       180      7  0.2264820E-07 -0.7766000E-07 -0.2994687E-09 -0.1109881E-08  0.1455388E+00  0.5364855E-04
       180      8  0.3487494E-03  0.1377475E-03  0.3531710E-07  0.7870408E-08  0.2038713E-03  0.1783372E-06
       180      9  0.8956971E-06  0.1208283E-06  0.1204607E-02  0.2105485E-03  0.8265487E-04  0.7272297E-07
       180     10  0.1156251E-07 -0.5139111E-07 -0.4498509E-09 -0.8165969E-09  0.1048318E+00  0.3790882E-04
       180     11  0.1514060E-03  0.1067715E-03  0.1535155E-07  0.4028050E-08  0.7379789E-04  0.6449520E-07
       180     12  0.3217560E-06  0.4336594E-07  0.7229622E-03  0.1261920E-03  0.2975916E-04  0.2617957E-07
       180     13  0.4613524E-08 -0.2839934E-07 -0.3995281E-09 -0.5022704E-09  0.6324066E-01  0.2258058E-04
       180     14  0.4010367E-04  0.3913925E-04  0.4137355E-08  0.1209958E-08  0.8291522E-05  0.7206725E-08
       180     15  0.3396082E-07  0.4861790E-08  0.2410197E-03  0.4204103E-04  0.3308492E-05  0.2908465E-08
       180     16  0.9380538E-09 -0.8670025E-08 -0.1720172E-09 -0.1708263E-09  0.2113634E-01  0.7499327E-05
       180     17 -0.4045206E-04 -0.3891926E-04 -0.4119417E-08 -0.1205319E-08  0.8157084E-05  0.7210538E-08
       180     18  0.3979369E-07  0.4688548E-08 -0.2410197E-03 -0.4204103E-04  0.3302726E-05  0.2909592E-08
       180     19 -0.5348520E-09  0.7899788E-08  0.2061612E-09  0.1734970E-09 -0.2113639E-01 -0.7499152E-05
       180     20 -0.1557553E-03 -0.1040547E-03 -0.1521350E-07 -0.3984523E-08  0.7429271E-04  0.6526374E-07
       180     21  0.3392188E-06  0.4282152E-07 -0.7229622E-03 -0.1261920E-03  0.2974184E-04  0.2618296E-07
       180     22 -0.1037378E-08  0.2149901E-07  0.7059358E-09  0.5262390E-09 -0.6324112E-01 -0.2257900E-04
       180     23 -0.3672807E-03 -0.1265180E-03 -0.3501470E-07 -0.7721684E-08  0.2076736E-03  0.1821218E-06
       180     24  0.9246849E-06  0.1198377E-06 -0.1204607E-02 -0.2105485E-03  0.8262594E-04  0.7272862E-07
       180     25 -0.1924382E-08  0.3240025E-07  0.1295994E-08  0.8827978E-09 -0.1048331E+00 -0.3790443E-04
       180     26 -0.7061687E-03 -0.6671872E-04 -0.6855254E-07 -0.1237788E-07  0.4090285E-03  0.3585136E-06
       180     27  0.1781093E-05  0.2368047E-06 -0.1685734E-02 -0.2952436E-03  0.1619552E-03  0.1425467E-06
       180     28 -0.4641563E-08  0.4095774E-07  0.1942961E-08  0.1238501E-08 -0.1455417E+00 -0.5363990E-04
       180     29 -0.1114398E-02  0.1106954E-03 -0.1165027E-06 -0.1661433E-07  0.6784229E-03  0.5951108E-06
       180     30  0.2885740E-05  0.3950559E-06 -0.2166086E-02 -0.3804044E-03  0.2677300E-03  0.2356373E-06
       180     31 -0.1069978E-07  0.4760567E-07  0.2611452E-08  0.1588674E-08 -0.1849510E+00 -0.6995040E-04

       190      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       190      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       190      2 -0.9433266E-03  0.4115311E-03 -0.4140057E-07 -0.8320147E-08  0.7625128E-03  0.5117624E-06
       190      3  0.7567008E-06 -0.6734962E-06  0.2179425E-02  0.3625597E-03  0.3137650E-03  0.2105127E-06
       190      4  0.3923680E-06 -0.3350733E-07 -0.3285474E-08 -0.1767804E-08  0.2192557E+00  0.5280279E-04
       190      5 -0.8601674E-03  0.2241464E-03 -0.3210040E-07 -0.9913635E-08  0.4634584E-03  0.3108990E-06
       190      6  0.4237934E-06 -0.3828950E-06  0.1695114E-02  0.2811478E-03  0.1898114E-03  0.1273460E-06
       190      7  0.3036348E-06 -0.3208870E-07 -0.2966657E-08 -0.1415226E-08  0.1717253E+00  0.4008901E-04
       190      8 -0.6182517E-03  0.9130400E-04 -0.1858834E-07 -0.8262774E-08  0.2375970E-03  0.1593188E-06
       190      9  0.1971213E-06 -0.1833293E-06  0.1210772E-02  0.2003639E-03  0.9684556E-04  0.6497143E-07
       190     10  0.2153279E-06 -0.2707643E-07 -0.2385542E-08 -0.1035164E-08  0.1232692E+00  0.2811059E-04
       190     11 -0.3541421E-03  0.2381082E-04 -0.8428798E-08 -0.5226503E-08  0.8587724E-04  0.5762151E-07
       190     12  0.5993101E-07 -0.6042032E-07  0.7264462E-03  0.1200347E-03  0.3486703E-04  0.2338890E-07
       190     13  0.1280095E-06 -0.1862178E-07 -0.1573876E-08 -0.6328835E-09  0.7419628E-01  0.1665660E-04
       190     14 -0.1135320E-03  0.2543817E-05 -0.2324862E-08 -0.1774215E-08  0.9542187E-05  0.6440931E-08
       190     15  0.1502739E-08 -0.4521928E-08  0.2421451E-03  0.3998083E-04  0.3875598E-05  0.2598322E-08
       190     16  0.4219953E-07 -0.6952530E-08 -0.5660878E-09 -0.2139346E-09  0.2477038E-01  0.5517168E-05
       190     17  0.1134896E-03 -0.2564410E-05  0.2464472E-08  0.1795440E-08  0.9710039E-05  0.6437408E-08
       190     18  0.1666491E-07 -0.1079266E-07 -0.2421452E-03 -0.3998083E-04  0.3871136E-05  0.2599654E-08
       190     19 -0.4166896E-07  0.7645239E-08  0.6012653E-09  0.2159355E-09 -0.2477038E-01 -0.5516991E-05
       190     20  0.3531165E-03 -0.2459215E-04  0.9695002E-08  0.5411455E-08  0.8732464E-04  0.5828614E-07
       190     21  0.1055452E-06 -0.7922631E-07 -0.7264463E-03 -0.1200347E-03  0.3485362E-04  0.2339290E-07
       190     22 -0.1232876E-06  0.2484303E-07  0.1889872E-08  0.6508583E-09 -0.7419626E-01 -0.1665500E-04
       190     23  0.6122433E-03 -0.9698128E-04  0.2202135E-07  0.8723868E-08  0.2430824E-03  0.1626587E-06
       190     24  0.2735688E-06 -0.2146504E-06 -0.1210772E-02 -0.2003640E-03  0.9682314E-04  0.6497810E-07
       190     25 -0.2025068E-06  0.4428417E-07  0.3259920E-08  0.1084906E-08 -0.1232692E+00 -0.2810613E-04
       190     26  0.8416909E-03 -0.2447050E-03  0.3786947E-07  0.1057186E-07  0.4773796E-03  0.3202003E-06
       190     27  0.5317038E-06 -0.4266922E-06 -0.1695115E-02 -0.2811480E-03  0.1897799E-03  0.1273554E-06
       190     28 -0.2793685E-06  0.6559721E-07  0.4670234E-08  0.1512155E-08 -0.1717255E+00 -0.4008020E-04
       190     29  0.9032712E-03 -0.4553953E-03  0.4694124E-07  0.8668705E-08  0.7910992E-03  0.5315085E-06
       190     30  0.8969423E-06 -0.7297040E-06 -0.2179426E-02 -0.3625600E-03  0.3137242E-03  0.2105248E-06
       190     31 -0.3541401E-06  0.8840880E-07  0.6078337E-08  0.1926748E-08 -0.2192568E+00 -0.5278811E-04

       200      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       200      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       200      2  0.1628470E-03 -0.4717001E-03  0.8115820E-07 -0.5051957E-08  0.8366700E-03  0.4423650E-06
       200      3  0.5100110E-05 -0.8756588E-06  0.2167621E-02  0.3405259E-03  0.3444518E-03  0.1819943E-06
       200      4 -0.1818464E-06  0.8708205E-07 -0.7023284E-08 -0.2197715E-08  0.2430785E+00  0.3320819E-04
       200      5  0.4510474E-03 -0.3888426E-03  0.8062116E-07  0.5303764E-09  0.5072746E-03  0.2687368E-06
       200      6  0.3066474E-05 -0.5362904E-06  0.1684809E-02  0.2637842E-03  0.2083739E-03  0.1100940E-06
       200      7 -0.1310440E-06  0.7041002E-07 -0.5906864E-08 -0.1748358E-08  0.1896359E+00  0.2464081E-04
       200      8  0.4625138E-03 -0.2571436E-03  0.6257980E-07  0.2592282E-08  0.2597231E-03  0.1377162E-06
       200      9  0.1550594E-05 -0.2755804E-06  0.1202807E-02  0.1878398E-03  0.1063151E-03  0.5616933E-07
       200     10 -0.8522898E-07  0.5168825E-07 -0.4499476E-08 -0.1270894E-08  0.1357318E+00  0.1696549E-04
       200     11  0.3208448E-03 -0.1376435E-03  0.3800925E-07  0.2297775E-08  0.9385947E-04  0.4981235E-07
       200     12  0.5481823E-06 -0.9917608E-07  0.7214241E-03  0.1124716E-03  0.3827519E-04  0.2022006E-07
       200     13 -0.4558250E-07  0.3153123E-07 -0.2845092E-08 -0.7722523E-09  0.8154167E-01  0.9925493E-05
       200     14  0.1129091E-03 -0.4243040E-04  0.1255579E-07  0.8621751E-09  0.1043233E-04  0.5570150E-08
       200     15  0.5570889E-07 -0.1067627E-07  0.2404305E-03  0.3745169E-04  0.4253797E-05  0.2246183E-08
       200     16 -0.1318053E-07  0.1057639E-07 -0.9891102E-09 -0.2594732E-09  0.2719679E-01  0.3266152E-05
       200     17 -0.1132410E-03  0.4252963E-04 -0.1248341E-07 -0.8394317E-09  0.1062544E-04  0.5560791E-08
       200     18  0.7116912E-07 -0.1180700E-07 -0.2404305E-03 -0.3745169E-04  0.4250789E-05  0.2247654E-08
       200     19  0.1102049E-07 -0.1053676E-07  0.1022021E-08  0.2603413E-09 -0.2719671E-01 -0.3265978E-05
       200     20 -0.3220641E-03  0.1381951E-03 -0.3734962E-07 -0.2084114E-08  0.9562614E-04  0.5036798E-07
       200     21  0.5944638E-06 -0.1025126E-06 -0.7214241E-03 -0.1124716E-03  0.3826614E-04  0.2022448E-07
       200     22  0.2618991E-07 -0.3118186E-07  0.3140988E-08  0.7800577E-09 -0.8154093E-01 -0.9923922E-05
       200     23 -0.4551376E-03  0.2569338E-03 -0.6063294E-07 -0.1951636E-08  0.2665786E-03  0.1405716E-06
       200     24  0.1627397E-05 -0.2809569E-06 -0.1202807E-02 -0.1878399E-03  0.1063000E-03  0.5617669E-07
       200     25  0.3162386E-07 -0.5075738E-07  0.5319662E-08  0.1292533E-08 -0.1357299E+00 -0.1696110E-04
       200     26 -0.4055306E-03  0.3846675E-03 -0.7605216E-07  0.8482660E-09  0.5248631E-03  0.2767302E-06
       200     27  0.3173293E-05 -0.5434335E-06 -0.1684810E-02 -0.2637842E-03  0.2083525E-03  0.1101044E-06
       200     28  0.2674273E-07 -0.6869611E-07  0.7509079E-08  0.1790639E-08 -0.1896323E+00 -0.2463212E-04
       200     29 -0.4180519E-04  0.4605433E-03 -0.7070914E-07  0.7520888E-08  0.8724353E-03  0.4593667E-06
       200     30  0.5236224E-05 -0.8841930E-06 -0.2167622E-02 -0.3405260E-03  0.3444240E-03  0.1820076E-06
       200     31  0.1108624E-07 -0.8447399E-07  0.9659364E-08  0.2267305E-08 -0.2430732E+00 -0.3319365E-04

       210      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       210      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       210      2  0.7458864E-03  0.1865592E-03  0.5603647E-07  0.1108268E-07  0.8744028E-03  0.3681197E-06
       210      3  0.1149607E-05  0.9988095E-06  0.2130683E-02  0.3145384E-03  0.3583434E-03  0.1514625E-06
       210      4  0.1179277E-06 -0.1323006E-06 -0.1086173E-07 -0.2624049E-08  0.2553242E+00  0.1210461E-04
       210      5  0.2752190E-03  0.2780166E-03  0.1180583E-07  0.4995811E-08  0.5311021E-03  0.2236358E-06
       210      6  0.7197259E-06  0.6141103E-06  0.1654878E-02  0.2433452E-03  0.2167763E-03  0.9162418E-07
       210      7  0.6994128E-07 -0.9846809E-07 -0.8900557E-08 -0.2076188E-08  0.1984303E+00  0.8040862E-05
       210      8  0.2413063E-05  0.2472135E-03 -0.7877507E-08  0.9956036E-09  0.2719901E-03  0.1146073E-06
       210      9  0.3748999E-06  0.3180900E-06  0.1180781E-02  0.1731191E-03  0.1106010E-03  0.4674590E-07
       210     10  0.3539659E-07 -0.6689875E-07 -0.6635147E-08 -0.1501347E-08  0.1416236E+00  0.5010650E-05
       210     11 -0.7853198E-04  0.1602187E-03 -0.1056646E-07 -0.5406393E-09  0.9839686E-04  0.4145846E-07
       210     12  0.1350191E-06  0.1167968E-06  0.7079496E-03  0.1035906E-03  0.3981721E-04  0.1682759E-07
       210     13  0.1316044E-07 -0.3794321E-07 -0.4120362E-08 -0.9077559E-09  0.8492111E-01  0.2714083E-05
       210     14 -0.3925611E-04  0.5470244E-04 -0.4418370E-08 -0.3777776E-09  0.1105547E-04  0.4638999E-08
       210     15  0.1372954E-07  0.1392203E-07  0.2358958E-03  0.3448325E-04  0.4424630E-05  0.1869219E-08
       210     16  0.1930786E-08 -0.1187975E-07 -0.1410814E-08 -0.3035550E-09  0.2829732E-01  0.8559955E-06
       210     17  0.3924849E-04 -0.5496984E-04  0.4456687E-08  0.3820243E-09  0.1086324E-04  0.4621991E-08
       210     18  0.1799184E-07  0.1118790E-07 -0.2358958E-03 -0.3448325E-04  0.4423131E-05  0.1870758E-08
       210     19  0.2746381E-09  0.1108453E-07  0.1439126E-08  0.3031829E-09 -0.2829715E-01 -0.8558323E-06
       210     20  0.7781418E-04 -0.1619072E-03  0.1082527E-07  0.5661780E-09  0.9896416E-04  0.4189259E-07
       210     21  0.1478722E-06  0.1085424E-06 -0.7079497E-03 -0.1035906E-03  0.3981268E-04  0.1683221E-07
       210     22  0.6649987E-08  0.3081214E-07  0.4375120E-08  0.9044065E-09 -0.8491955E-01 -0.2712607E-05
       210     23 -0.9557852E-05 -0.2470041E-03  0.8180799E-08 -0.9737027E-09  0.2767803E-03  0.1169347E-06
       210     24  0.3965460E-06  0.3041592E-06 -0.1180781E-02 -0.1731191E-03  0.1105934E-03  0.4675360E-07
       210     25  0.1941346E-07  0.4723523E-07  0.7342511E-08  0.1492037E-08 -0.1416194E+00 -0.5006509E-05
       210     26 -0.3090644E-03 -0.2614086E-03 -0.1203584E-07 -0.4970432E-08  0.5458692E-03  0.2302155E-06
       210     27  0.7505135E-06  0.5942423E-06 -0.1654878E-02 -0.2433452E-03  0.2167654E-03  0.9163497E-07
       210     28  0.3681568E-07  0.6035840E-07  0.1028592E-07  0.2057930E-08 -0.1984222E+00 -0.8032632E-05
       210     29 -0.8404696E-03 -0.1305437E-03 -0.5680131E-07 -0.1065162E-07  0.9069013E-03  0.3821674E-06
       210     30  0.1190048E-05  0.9726389E-06 -0.2130684E-02 -0.3145385E-03  0.3583291E-03  0.1514764E-06
       210     31  0.5698653E-07  0.7026525E-07  0.1314885E-07  0.2593854E-08 -0.2553114E+00 -0.1209075E-04

       220      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       220      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       220      2 -0.1123809E-02  0.2445107E-03 -0.6266295E-07 -0.1838233E-07  0.8624154E-03  0.2925846E-06
       220      3  0.1971774E-05 -0.8290905E-06  0.2069140E-02  0.2849247E-03  0.3547529E-03  0.1204062E-06
       220      4  0.1128573E-06  0.7707445E-07 -0.1475607E-07 -0.3030351E-08  0.2554384E+00 -0.9544677E-05
       220      5 -0.8072782E-03  0.2979955E-04 -0.3419866E-07 -0.1581404E-07  0.5243977E-03  0.1777555E-06
       220      6  0.1138941E-05 -0.4808265E-06  0.1605717E-02  0.2200812E-03  0.2146031E-03  0.7283708E-07
       220      7  0.9609217E-07  0.5249873E-07 -0.1190569E-07 -0.2384910E-08  0.1976980E+00 -0.8933314E-05
       220      8 -0.4615275E-03 -0.7131856E-04 -0.1253432E-07 -0.1102644E-07  0.2686816E-03  0.9109885E-07
       220      9  0.5534268E-06 -0.2346424E-06  0.1144970E-02  0.1563783E-03  0.1094912E-03  0.3716067E-07
       220     10  0.7410782E-07  0.3214146E-07 -0.8758474E-08 -0.1716167E-08  0.1406636E+00 -0.7182857E-05
       220     11 -0.2136634E-03 -0.7818225E-04 -0.2120854E-08 -0.6223951E-08  0.9701138E-04  0.3295729E-07
       220     12  0.1852654E-06 -0.7917184E-07  0.6861845E-03  0.9349665E-04  0.3941675E-04  0.1337692E-07
       220     13  0.4747544E-07  0.1607076E-07 -0.5377491E-08 -0.1033014E-08  0.8417107E-01 -0.4628574E-05
       220     14 -0.5969599E-04 -0.3156624E-04  0.1735710E-09 -0.1992322E-08  0.1075761E-04  0.3689522E-08
       220     15  0.1466350E-07 -0.6600238E-08  0.2285942E-03  0.3111037E-04  0.4379621E-05  0.1485813E-08
       220     16  0.1674224E-07  0.4291824E-08 -0.1823444E-08 -0.3440385E-09  0.2801835E-01 -0.1595865E-05
       220     17  0.6039760E-04  0.3163993E-04 -0.4135112E-10  0.2014590E-08  0.1100042E-04  0.3670529E-08
       220     18  0.3182878E-07 -0.1293459E-07 -0.2285943E-03 -0.3111037E-04  0.4379663E-05  0.1487345E-08
       220     19 -0.1757720E-07 -0.3237956E-08  0.1844681E-08  0.3423443E-09 -0.2801809E-01  0.1596010E-05
       220     20  0.2192779E-03  0.7869311E-04  0.3398331E-08  0.6427476E-08  0.9884181E-04  0.3328509E-07
       220     21  0.2368689E-06 -0.9813309E-07 -0.6861846E-03 -0.9349669E-04  0.3941685E-04  0.1338151E-07
       220     22 -0.5500338E-07 -0.6598546E-08  0.5568787E-08  0.1017748E-08 -0.8416874E-01  0.4629886E-05
       220     23  0.4719810E-03  0.7091995E-04  0.1648089E-07  0.1159174E-07  0.2753349E-03  0.9291657E-07
       220     24  0.6397869E-06 -0.2661033E-06 -0.1144971E-02 -0.1563784E-03  0.1094912E-03  0.3716833E-07
       220     25 -0.9509286E-07 -0.5901606E-08  0.9290712E-08  0.1673669E-08 -0.1406572E+00  0.7186553E-05
       220     26  0.8099176E-03 -0.3985928E-04  0.4239427E-07  0.1681468E-07  0.5409408E-03  0.1829306E-06
       220     27  0.1260574E-05 -0.5245690E-06 -0.1605717E-02 -0.2200814E-03  0.2146030E-03  0.7284782E-07
       220     28 -0.1374420E-06 -0.1289030E-08  0.1295125E-07  0.2301352E-08 -0.1976856E+00  0.8940712E-05
       220     29  0.1093727E-02 -0.2844840E-03  0.7416012E-07  0.1941196E-07  0.8952352E-03  0.3036577E-06
       220     30  0.2129369E-05 -0.8847969E-06 -0.2069142E-02 -0.2849251E-03  0.3547524E-03  0.1204200E-06
       220     31 -0.1816981E-06  0.7065064E-08  0.1648920E-07  0.2891690E-08 -0.2554182E+00  0.9557241E-05

       230      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       230      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       230      2  0.6591892E-03 -0.4958512E-03  0.8377319E-07 -0.2580327E-08  0.8090343E-03  0.2194488E-06
       230      3  0.4568738E-05  0.2470190E-06  0.1983649E-02  0.2520041E-03  0.3338709E-03  0.9033997E-07
       230      4 -0.3644708E-06  0.4372526E-07 -0.1848275E-07 -0.3402640E-08  0.2434154E+00 -0.3076385E-04
       230      5  0.7617862E-03 -0.3110592E-03  0.7136283E-07  0.2532369E-08  0.4915752E-03  0.1333284E-06
       230      6  0.2773607E-05  0.1361813E-06  0.1537872E-02  0.1942523E-03  0.2019696E-03  0.5464896E-07
       230      7 -0.2845555E-06  0.4131194E-07 -0.1475830E-07 -0.2665481E-08  0.1874730E+00 -0.2549167E-04
       230      8  0.6052144E-03 -0.1486552E-03  0.4711468E-07  0.3403158E-08  0.2523336E-03  0.6833779E-07
       230      9  0.1414960E-05  0.6453567E-07  0.1095784E-02  0.1378092E-03  0.1030444E-03  0.2788108E-07
       230     10 -0.2021073E-06  0.3406530E-07 -0.1076053E-07 -0.1910259E-08  0.1328973E+00 -0.1903415E-04
       230     11  0.3648024E-03 -0.5388917E-04  0.2469345E-07  0.2355974E-08  0.9141585E-04  0.2472794E-07
       230     12  0.5056256E-06  0.2219910E-07  0.6563817E-03  0.8230724E-04  0.3709499E-04  0.1003632E-07
       230     13 -0.1195398E-06  0.2280203E-07 -0.6556584E-08 -0.1145806E-08  0.7932777E-01 -0.1174738E-04
       230     14  0.1198904E-03 -0.1192611E-04  0.7427600E-08  0.7972079E-09  0.1023661E-04  0.2770630E-08
       230     15  0.5340757E-07  0.2517896E-08  0.2186115E-03  0.2737258E-04  0.4121137E-05  0.1114663E-08
       230     16 -0.3895847E-07  0.8272825E-08 -0.2209000E-08 -0.3804647E-09  0.2637346E-01 -0.3969973E-05
       230     17 -0.1208612E-03  0.1235744E-04 -0.7366470E-08 -0.7819261E-09  0.1020756E-04  0.2749408E-08
       230     18  0.6193700E-07  0.2157360E-08 -0.2186115E-03 -0.2737258E-04  0.4122713E-05  0.1116113E-08
       230     19  0.3778360E-07 -0.8837057E-08  0.2222775E-08  0.3776458E-09 -0.2637313E-01  0.3970093E-05
       230     20 -0.3731559E-03  0.5756994E-04 -0.2413662E-07 -0.2203464E-08  0.9248681E-04  0.2495309E-07
       230     21  0.5311087E-06  0.2113944E-07 -0.6563818E-03 -0.8230725E-04  0.3709969E-04  0.1004067E-07
       230     22  0.1090280E-06 -0.2789893E-07  0.6680815E-08  0.1120376E-08 -0.7932485E-01  0.1174846E-04
       230     23 -0.6225017E-03  0.1569067E-03 -0.4549136E-07 -0.2892732E-08  0.2579789E-03  0.6966730E-07
       230     24  0.1457082E-05  0.6284070E-07 -0.1095784E-02 -0.1378092E-03  0.1030521E-03  0.2788834E-07
       230     25  0.1732544E-06 -0.4832599E-07  0.1110704E-07  0.1839291E-08 -0.1328892E+00  0.1903723E-04
       230     26 -0.7629311E-03  0.3190577E-03 -0.6767818E-07 -0.1285997E-08  0.5075322E-03  0.1371630E-06
       230     27  0.2831846E-05  0.1339507E-06 -0.1537872E-02 -0.1942523E-03  0.2019802E-03  0.5465912E-07
       230     28  0.2290300E-06 -0.6955487E-07  0.1544151E-07  0.2525440E-08 -0.1874571E+00  0.2549790E-04
       230     29 -0.5719995E-03  0.4918220E-03 -0.7517360E-07  0.5088504E-08  0.8428370E-03  0.2276903E-06
       230     30  0.4642369E-05  0.2443780E-06 -0.1983650E-02 -0.2520041E-03  0.3338841E-03  0.9035305E-07
       230     31  0.2749653E-06 -0.9102503E-07  0.1962078E-07  0.3169135E-08 -0.2433893E+00  0.3077457E-04

       240      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       240      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       240      2  0.2864010E-03  0.3789718E-03 -0.1570701E-07  0.1171836E-08  0.7235110E-03  0.1523430E-06
       240      3 -0.4895227E-07  0.1024607E-05  0.1875153E-02  0.2161581E-03  0.2967037E-03  0.6272995E-07
       240      4  0.9038996E-07 -0.9230272E-07 -0.2179011E-07 -0.3692955E-08  0.2197988E+00 -0.5058683E-04
       240      5 -0.1959036E-03  0.3723242E-03 -0.4497865E-07 -0.4848044E-08  0.4386690E-03  0.9255458E-07
       240      6 -0.2445733E-07  0.6408009E-06  0.1452110E-02  0.1661587E-03  0.1794848E-03  0.3794674E-07
       240      7  0.5317032E-07 -0.7199132E-07 -0.1726150E-07 -0.2881912E-08  0.1682320E+00 -0.4085803E-04
       240      8 -0.3508270E-03  0.2688978E-03 -0.4493103E-07 -0.6737070E-08  0.2245890E-03  0.4744222E-07
       240      9 -0.1196111E-07  0.3369679E-06  0.1033787E-02  0.1176284E-03  0.9157161E-04  0.1935966E-07
       240     10  0.2675901E-07 -0.5122611E-07 -0.1250139E-07 -0.2059008E-08  0.1186951E+00 -0.2997642E-04
       240     11 -0.2799949E-03  0.1512612E-03 -0.3031413E-07 -0.5285513E-08  0.8127931E-04  0.1717125E-07
       240     12 -0.6019078E-08  0.1259086E-06  0.6188885E-03  0.7015333E-04  0.3296394E-04  0.6968700E-08
       240     13  0.9892688E-08 -0.3044789E-07 -0.7574822E-08 -0.1232077E-08  0.7062551E-01 -0.1829753E-04
       240     14 -0.1026825E-03  0.4778787E-04 -0.1051270E-07 -0.1959333E-08  0.9136943E-05  0.1926512E-08
       240     15 -0.2103326E-08  0.1580178E-07  0.2060645E-03  0.2331371E-04  0.3661653E-05  0.7738673E-09
       240     16  0.1415479E-08 -0.1000514E-07 -0.2540449E-08 -0.4084013E-09  0.2344279E-01 -0.6150640E-05
       240     17  0.1024722E-03 -0.4822579E-04  0.1060665E-07  0.1969351E-08  0.8964948E-05  0.1903929E-08
       240     18  0.2387689E-08  0.1060448E-07 -0.2060645E-03 -0.2331371E-04  0.3664666E-05  0.7751658E-09
       240     19  0.3135783E-09  0.9818641E-08  0.2547105E-08  0.4049196E-09 -0.2344244E-01  0.6150730E-05
       240     20  0.2782215E-03 -0.1553529E-03  0.3103703E-07  0.5353654E-08  0.8163154E-04  0.1730296E-07
       240     21  0.7630447E-08  0.1102585E-06 -0.6188886E-03 -0.7015336E-04  0.3297295E-04  0.6972596E-08
       240     22  0.5725674E-08  0.2878017E-07  0.7634932E-08  0.1200612E-08 -0.7062232E-01  0.1829835E-04
       240     23  0.3453533E-03 -0.2791136E-03  0.4619883E-07  0.6804501E-08  0.2281292E-03  0.4832131E-07
       240     24  0.1137896E-07  0.3106918E-06 -0.1033788E-02 -0.1176285E-03  0.9158651E-04  0.1936616E-07
